id,Target
12317,0.245924
12318,0.261499
12319,0.623346
12320,0.719233
12321,0.164523
12322,0.198779
12323,0.596125
12324,0.120853
12325,0.158622
12326,0.10843
12327,0.052719
12328,0.559529
12329,0.163529
12330,0.06006
12331,0.151213
12332,0.04562
12333,0.176543
12334,0.285567
12335,0.292665
12336,0.194702
12337,0.085764
12338,0.30391
12339,0.292354
12340,0.194504
12341,0.292361
12342,0.214503
12343,0.305594
12344,0.201661
12345,0.628979
12346,0.133354
12347,0.098122
12348,0.478256
12349,0.516742
12350,0.644321
12351,0.760479
12352,0.208939
12353,0.198354
12354,0.052348
12355,0.068594
12356,0.04875
12357,0.469001
12358,0.177568
12359,0.079561
12360,0.361288
12361,0.085491
12362,0.084104
12363,0.115555
12364,0.065277
12365,0.34586
12366,0.120418
12367,0.308189
12368,0.16954
12369,0.086009
12370,0.108785
12371,0.215135
12372,0.084848
12373,0.108586
12374,0.063865
12375,0.733945
12376,0.129606
12377,0.074825
12378,0.325682
12379,0.058735
12380,0.194859
12381,0.217429
12382,0.050688
12383,0.084246
12384,0.626169
12385,0.41939
12386,0.080432
12387,0.085868
12388,0.195873
12389,0.375934
12390,0.064365
12391,0.574541
12392,0.53318
12393,0.693024
12394,0.400865
12395,0.125066
12396,0.310438
12397,0.084371
12398,0.181058
12399,0.371714
12400,0.30491
12401,0.084237
12402,0.060381
12403,0.099944
12404,0.109426
12405,0.280178
12406,0.098974
12407,0.242458
12408,0.327645
12409,0.070436
12410,0.33806
12411,0.339369
12412,0.27348
12413,0.680428
12414,0.101219
12415,0.649142
12416,0.519997
12417,0.104796
12418,0.095209
12419,0.102472
12420,0.173336
12421,0.112384
12422,0.251267
12423,0.162301
12424,0.049698
12425,0.111042
12426,0.232457
12427,0.259967
12428,0.179603
12429,0.060763
12430,0.107043
12431,0.396944
12432,0.05627
12433,0.116885
12434,0.131526
12435,0.534734
12436,0.295709
12437,0.12929
12438,0.661934
12439,0.445054
12440,0.114061
12441,0.090715
12442,0.531425
12443,0.257018
12444,0.176105
12445,0.067322
12446,0.533092
12447,0.415537
12448,0.089664
12449,0.178822
12450,0.514116
12451,0.2635
12452,0.157281
12453,0.203608
12454,0.183177
12455,0.091312
12456,0.09534
12457,0.832262
12458,0.117286
12459,0.192086
12460,0.229304
12461,0.150624
12462,0.334894
12463,0.638559
12464,0.507245
12465,0.075869
12466,0.366156
12467,0.141242
12468,0.190973
12469,0.139861
12470,0.061337
12471,0.074597
12472,0.265374
12473,0.355251
12474,0.285773
12475,0.31652
12476,0.05868
12477,0.123687
12478,0.156972
12479,0.136311
12480,0.141713
12481,0.067294
12482,0.262311
12483,0.441294
12484,0.118307
12485,0.18449
12486,0.336683
12487,0.229078
12488,0.50549
12489,0.683398
12490,0.238383
12491,0.289734
12492,0.082896
12493,0.082687
12494,0.307318
12495,0.126279
12496,0.158605
12497,0.046108
12498,0.174423
12499,0.683151
12500,0.058996
12501,0.082506
12502,0.183289
12503,0.051873
12504,0.107379
12505,0.039506
12506,0.07989
12507,0.088833
12508,0.12053
12509,0.629034
12510,0.859039
12511,0.48399
12512,0.60216
12513,0.099643
12514,0.068143
12515,0.301148
12516,0.768309
12517,0.56628
12518,0.069961
12519,0.129152
12520,0.345594
12521,0.350337
12522,0.033836
12523,0.794108
12524,0.077363
12525,0.35048
12526,0.084975
12527,0.265958
12528,0.506951
12529,0.457266
12530,0.742346
12531,0.286165
12532,0.186707
12533,0.3556
12534,0.229821
12535,0.189649
12536,0.387422
12537,0.254319
12538,0.357037
12539,0.203478
12540,0.078324
12541,0.305444
12542,0.320513
12543,0.057063
12544,0.170168
12545,0.310109
12546,0.091577
12547,0.043541
12548,0.16879
12549,0.110737
12550,0.090146
12551,0.090645
12552,0.311249
12553,0.256794
12554,0.058219
12555,0.367709
12556,0.143335
12557,0.097431
12558,0.368176
12559,0.632622
12560,0.0666
12561,0.190416
12562,0.148562
12563,0.453246
12564,0.090606
12565,0.070727
12566,0.09615
12567,0.081617
12568,0.152928
12569,0.484277
12570,0.160304
12571,0.107792
12572,0.369394
12573,0.060399
12574,0.066056
12575,0.215698
12576,0.05142
12577,0.71614
12578,0.215519
12579,0.135764
12580,0.665499
12581,0.09164
12582,0.089954
12583,0.144752
12584,0.52522
12585,0.045723
12586,0.375209
12587,0.092137
12588,0.286867
12589,0.065089
12590,0.480116
12591,0.350015
12592,0.299208
12593,0.256461
12594,0.18108
12595,0.766932
12596,0.231792
12597,0.239592
12598,0.439651
12599,0.122982
12600,0.22647
12601,0.37352
12602,0.175059
12603,0.129433
12604,0.460402
12605,0.098822
12606,0.369769
12607,0.088195
12608,0.124685
12609,0.181681
12610,0.064534
12611,0.288954
12612,0.076319
12613,0.30819
12614,0.17007
12615,0.831379
12616,0.228964
12617,0.375163
12618,0.401568
12619,0.306368
12620,0.418225
12621,0.287237
12622,0.080024
12623,0.368824
12624,0.219044
12625,0.081543
12626,0.660798
12627,0.077276
12628,0.070991
12629,0.340979
12630,0.069807
12631,0.580054
12632,0.234844
12633,0.559596
12634,0.160333
12635,0.718346
12636,0.304892
12637,0.230993
12638,0.438708
12639,0.082839
12640,0.630752
12641,0.429425
12642,0.396311
12643,0.12253
12644,0.135627
12645,0.086873
12646,0.278877
12647,0.175393
12648,0.136922
12649,0.075646
12650,0.153261
12651,0.499351
12652,0.109296
12653,0.193255
12654,0.208694
12655,0.190884
12656,0.254202
12657,0.206622
12658,0.322114
12659,0.298501
12660,0.298124
12661,0.430114
12662,0.318223
12663,0.280983
12664,0.39898
12665,0.054685
12666,0.148187
12667,0.30526
12668,0.347139
12669,0.133125
12670,0.110174
12671,0.169519
12672,0.120404
12673,0.220902
12674,0.390264
12675,0.129608
12676,0.143706
12677,0.68981
12678,0.212301
12679,0.421861
12680,0.106669
12681,0.07692
12682,0.304342
12683,0.424665
12684,0.301495
12685,0.211994
12686,0.118213
12687,0.046098
12688,0.090387
12689,0.597281
12690,0.243624
12691,0.191445
12692,0.075286
12693,0.170671
12694,0.354645
12695,0.426209
12696,0.379661
12697,0.092823
12698,0.093938
12699,0.329259
12700,0.295264
12701,0.411804
12702,0.333657
12703,0.091432
12704,0.086065
12705,0.245117
12706,0.044166
12707,0.153635
12708,0.303182
12709,0.206063
12710,0.429534
12711,0.464237
12712,0.047981
12713,0.657499
12714,0.06175
12715,0.061524
12716,0.167258
12717,0.257345
12718,0.107494
12719,0.613426
12720,0.576555
12721,0.527299
12722,0.325721
12723,0.407106
12724,0.200712
12725,0.096922
12726,0.510052
12727,0.834948
12728,0.17417
12729,0.228621
12730,0.330019
12731,0.073826
12732,0.082728
12733,0.206328
12734,0.113189
12735,0.258555
12736,0.117739
12737,0.347633
12738,0.132285
12739,0.068559
12740,0.065805
12741,0.100728
12742,0.274704
12743,0.359706
12744,0.177241
12745,0.395591
12746,0.076371
12747,0.08918
12748,0.25718
12749,0.161213
12750,0.588122
12751,0.110996
12752,0.080896
12753,0.253435
12754,0.114672
12755,0.161071
12756,0.151463
12757,0.318589
12758,0.216467
12759,0.399308
12760,0.439344
12761,0.181138
12762,0.295369
12763,0.095772
12764,0.270517
12765,0.3979
12766,0.199604
12767,0.149624
12768,0.360141
12769,0.162702
12770,0.328641
12771,0.292963
12772,0.095312
12773,0.325442
12774,0.516404
12775,0.202932
12776,0.316693
12777,0.148763
12778,0.435413
12779,0.139179
12780,0.222093
12781,0.140946
12782,0.0447
12783,0.798171
12784,0.062946
12785,0.548355
12786,0.058308
12787,0.316252
12788,0.062089
12789,0.1374
12790,0.112552
12791,0.414518
12792,0.148796
12793,0.105347
12794,0.380219
12795,0.205056
12796,0.53189
12797,0.238421
12798,0.367367
12799,0.165833
12800,0.136098
12801,0.062236
12802,0.290452
12803,0.189213
12804,0.408705
12805,0.168588
12806,0.211528
12807,0.333435
12808,0.046531
12809,0.30993
12810,0.104815
12811,0.209836
12812,0.407873
12813,0.077365
12814,0.23786
12815,0.202751
12816,0.092023
12817,0.172667
12818,0.390073
12819,0.107225
12820,0.111157
12821,0.064736
12822,0.12243
12823,0.224627
12824,0.220876
12825,0.344719
12826,0.076444
12827,0.093634
12828,0.427235
12829,0.196946
12830,0.272203
12831,0.107321
12832,0.110743
12833,0.072301
12834,0.245807
12835,0.36988
12836,0.630718
12837,0.762328
12838,0.171641
12839,0.220548
12840,0.11832
12841,0.287866
12842,0.288928
12843,0.20113
12844,0.308808
12845,0.493909
12846,0.579265
12847,0.200427
12848,0.074673
12849,0.072485
12850,0.055842
12851,0.432642
12852,0.044518
12853,0.128332
12854,0.248202
12855,0.74938
12856,0.167118
12857,0.573818
12858,0.701246
12859,0.269367
12860,0.358245
12861,0.212554
12862,0.61788
12863,0.280047
12864,0.436574
12865,0.294639
12866,0.310998
12867,0.048601
12868,0.476553
12869,0.17569
12870,0.420393
12871,0.049159
12872,0.706728
12873,0.341639
12874,0.622965
12875,0.292324
12876,0.459479
12877,0.048051
12878,0.187044
12879,0.2566
12880,0.362987
12881,0.188884
12882,0.086201
12883,0.50587
12884,0.119185
12885,0.35603
12886,0.099084
12887,0.121271
12888,0.593163
12889,0.10488
12890,0.86641
12891,0.342834
12892,0.094965
12893,0.176946
12894,0.087499
12895,0.111922
12896,0.175314
12897,0.087986
12898,0.482988
12899,0.552212
12900,0.080038
12901,0.065621
12902,0.432962
12903,0.308314
12904,0.232413
12905,0.297021
12906,0.26217
12907,0.204546
12908,0.165772
12909,0.108419
12910,0.104813
12911,0.354232
12912,0.411913
12913,0.076546
12914,0.054899
12915,0.087084
12916,0.513326
12917,0.165407
12918,0.140323
12919,0.539157
12920,0.370703
12921,0.414028
12922,0.397533
12923,0.180792
12924,0.127602
12925,0.294598
12926,0.081489
12927,0.279454
12928,0.210708
12929,0.338748
12930,0.604442
12931,0.338469
12932,0.24766
12933,0.063101
12934,0.063141
12935,0.230369
12936,0.298464
12937,0.12996
12938,0.07491
12939,0.550996
12940,0.076717
12941,0.235288
12942,0.326034
12943,0.607506
12944,0.280463
12945,0.249135
12946,0.141208
12947,0.179089
12948,0.195385
12949,0.307996
12950,0.402547
12951,0.504622
12952,0.714237
12953,0.052776
12954,0.205299
12955,0.088232
12956,0.223427
12957,0.213972
12958,0.245334
12959,0.237164
12960,0.39172
12961,0.212511
12962,0.485822
12963,0.113387
12964,0.676584
12965,0.287824
12966,0.127652
12967,0.072746
12968,0.550943
12969,0.376944
12970,0.560677
12971,0.16461
12972,0.075814
12973,0.145238
12974,0.060456
12975,0.525327
12976,0.100763
12977,0.26649
12978,0.496322
12979,0.04971
12980,0.170339
12981,0.539369
12982,0.068117
12983,0.367939
12984,0.624437
12985,0.116214
12986,0.073055
12987,0.500305
12988,0.113928
12989,0.112208
12990,0.233069
12991,0.417254
12992,0.257859
12993,0.506196
12994,0.489623
12995,0.291199
12996,0.077638
12997,0.133051
12998,0.666342
12999,0.471034
13000,0.125048
13001,0.065176
13002,0.224036
13003,0.098594
13004,0.781209
13005,0.303025
13006,0.247381
13007,0.20494
13008,0.392457
13009,0.355923
13010,0.090607
13011,0.058325
13012,0.103717
13013,0.734943
13014,0.453368
13015,0.168853
13016,0.604099
13017,0.201427
13018,0.167149
13019,0.264069
13020,0.536296
13021,0.398937
13022,0.49164
13023,0.194538
13024,0.254631
13025,0.445956
13026,0.210273
13027,0.49342
13028,0.558251
13029,0.162981
13030,0.264624
13031,0.538062
13032,0.0507
13033,0.489726
13034,0.117178
13035,0.138907
13036,0.418024
13037,0.103087
13038,0.120874
13039,0.050824
13040,0.447263
13041,0.105313
13042,0.314156
13043,0.05471
13044,0.211799
13045,0.571093
13046,0.580521
13047,0.223749
13048,0.062276
13049,0.147231
13050,0.129745
13051,0.343663
13052,0.504215
13053,0.478573
13054,0.122756
13055,0.059578
13056,0.062531
13057,0.192097
13058,0.538103
13059,0.398036
13060,0.288328
13061,0.75394
13062,0.545656
13063,0.676876
13064,0.411825
13065,0.297605
13066,0.150644
13067,0.095239
13068,0.195371
13069,0.456943
13070,0.33432
13071,0.132352
13072,0.645494
13073,0.49831
13074,0.147877
13075,0.084611
13076,0.085382
13077,0.083796
13078,0.139231
13079,0.53435
13080,0.477212
13081,0.292882
13082,0.396068
13083,0.205898
13084,0.213517
13085,0.086949
13086,0.070275
13087,0.157043
13088,0.509656
13089,0.104305
13090,0.060315
13091,0.459601
13092,0.130905
13093,0.114886
13094,0.115791
13095,0.07193
13096,0.072505
13097,0.192169
13098,0.084992
13099,0.245261
13100,0.057593
13101,0.22558
13102,0.073543
13103,0.238831
13104,0.082259
13105,0.058465
13106,0.236696
13107,0.463181
13108,0.170674
13109,0.146747
13110,0.265879
13111,0.227945
13112,0.560611
13113,0.11505
13114,0.093045
13115,0.22096
13116,0.059245
13117,0.280627
13118,0.283198
13119,0.493252
13120,0.071621
13121,0.071431
13122,0.097218
13123,0.081111
13124,0.246011
13125,0.217538
13126,0.244299
13127,0.485534
13128,0.266043
13129,0.151352
13130,0.088192
13131,0.266179
13132,0.276395
13133,0.283033
13134,0.559408
13135,0.336419
13136,0.06542
13137,0.27506
13138,0.385636
13139,0.20145
13140,0.162985
13141,0.490234
13142,0.084835
13143,0.139714
13144,0.159248
13145,0.209448
13146,0.169706
13147,0.312002
13148,0.159973
13149,0.272265
13150,0.067241
13151,0.214893
13152,0.328316
13153,0.071579
13154,0.444439
13155,0.076892
13156,0.525154
13157,0.372297
13158,0.397174
13159,0.26462
13160,0.527859
13161,0.16545
13162,0.058729
13163,0.089166
13164,0.753294
13165,0.13255
13166,0.525722
13167,0.143819
13168,0.292458
13169,0.523891
13170,0.169284
13171,0.464186
13172,0.163094
13173,0.212813
13174,0.653213
13175,0.24397
13176,0.409971
13177,0.132455
13178,0.42464
13179,0.109178
13180,0.518291
13181,0.071447
13182,0.120451
13183,0.135452
13184,0.242978
13185,0.100373
13186,0.064174
13187,0.066783
13188,0.121264
13189,0.241304
13190,0.505161
13191,0.168952
13192,0.054368
13193,0.06995
13194,0.238548
13195,0.29662
13196,0.08803
13197,0.090895
13198,0.133597
13199,0.425109
13200,0.087773
13201,0.040906
13202,0.233599
13203,0.180455
13204,0.097364
13205,0.195583
13206,0.192966
13207,0.065576
13208,0.206769
13209,0.055488
13210,0.114546
13211,0.257851
13212,0.715789
13213,0.088455
13214,0.180473
13215,0.497061
13216,0.361648
13217,0.060152
13218,0.103945
13219,0.164325
13220,0.175593
13221,0.199019
13222,0.389233
13223,0.363692
13224,0.725048
13225,0.191901
13226,0.228338
13227,0.220944
13228,0.817521
13229,0.265889
13230,0.057164
13231,0.106071
13232,0.324804
13233,0.538876
13234,0.309222
13235,0.131806
13236,0.087663
13237,0.077592
13238,0.298085
13239,0.228593
13240,0.730227
13241,0.177443
13242,0.26642
13243,0.100542
13244,0.091853
13245,0.263605
13246,0.278137
13247,0.495792
13248,0.234636
13249,0.380492
13250,0.269853
13251,0.08386
13252,0.589804
13253,0.06714
13254,0.578038
13255,0.53108
13256,0.137837
13257,0.297502
13258,0.229643
13259,0.086405
13260,0.577928
13261,0.08048
13262,0.183761
13263,0.383157
13264,0.090736
13265,0.285622
13266,0.368599
13267,0.186522
13268,0.069203
13269,0.081214
13270,0.06241
13271,0.169549
13272,0.187882
13273,0.460404
13274,0.1411
13275,0.383745
13276,0.263851
13277,0.397535
13278,0.286272
13279,0.075578
13280,0.205023
13281,0.13562
13282,0.245091
13283,0.192742
13284,0.108727
13285,0.112164
13286,0.055973
13287,0.743932
13288,0.093087
13289,0.553125
13290,0.131142
13291,0.371241
13292,0.110075
13293,0.432077
13294,0.394236
13295,0.250759
13296,0.088786
13297,0.401979
13298,0.060421
13299,0.526464
13300,0.399483
13301,0.064944
13302,0.071903
13303,0.175406
13304,0.207725
13305,0.601249
13306,0.110446
13307,0.091965
13308,0.422792
13309,0.489688
13310,0.106558
13311,0.123042
13312,0.241228
13313,0.069697
13314,0.073073
13315,0.385688
13316,0.17857
13317,0.475447
13318,0.17784
13319,0.098331
13320,0.198512
13321,0.070232
13322,0.117073
13323,0.073338
13324,0.251371
13325,0.338391
13326,0.194983
13327,0.660039
13328,0.081348
13329,0.550274
13330,0.109463
13331,0.061545
13332,0.080568
13333,0.160646
13334,0.061384
13335,0.149506
13336,0.059348
13337,0.06732
13338,0.18494
13339,0.217805
13340,0.05823
13341,0.506327
13342,0.098812
13343,0.787383
13344,0.162874
13345,0.062608
13346,0.118235
13347,0.135233
13348,0.079964
13349,0.366201
13350,0.094791
13351,0.113515
13352,0.144797
13353,0.289702
13354,0.561882
13355,0.365639
13356,0.404778
13357,0.358706
13358,0.675503
13359,0.072879
13360,0.409707
13361,0.240752
13362,0.165605
13363,0.069017
13364,0.481134
13365,0.142659
13366,0.366293
13367,0.070289
13368,0.065668
13369,0.068104
13370,0.09086
13371,0.363482
13372,0.135004
13373,0.032566
13374,0.055434
13375,0.252438
13376,0.550022
13377,0.179842
13378,0.0628
13379,0.496529
13380,0.147691
13381,0.067908
13382,0.256467
13383,0.82497
13384,0.209039
13385,0.351744
13386,0.079078
13387,0.044555
13388,0.713166
13389,0.16294
13390,0.277857
13391,0.530621
13392,0.422772
13393,0.099301
13394,0.456972
13395,0.133319
13396,0.422385
13397,0.228707
13398,0.570036
13399,0.194819
13400,0.074772
13401,0.104122
13402,0.331541
13403,0.157813
13404,0.081063
13405,0.322526
13406,0.169255
13407,0.248864
13408,0.204714
13409,0.170208
13410,0.113972
13411,0.10891
13412,0.157513
13413,0.076079
13414,0.142805
13415,0.590097
13416,0.474348
13417,0.359274
13418,0.051187
13419,0.07367
13420,0.233343
13421,0.329785
13422,0.072961
13423,0.700344
13424,0.081233
13425,0.22821
13426,0.183153
13427,0.042279
13428,0.811153
13429,0.221305
13430,0.096337
13431,0.112996
13432,0.727086
13433,0.184383
13434,0.176801
13435,0.338991
13436,0.106871
13437,0.191165
13438,0.248899
13439,0.213981
13440,0.737038
13441,0.69134
13442,0.056614
13443,0.703512
13444,0.723583
13445,0.173566
13446,0.197859
13447,0.222883
13448,0.140029
13449,0.224164
13450,0.078747
13451,0.245465
13452,0.475648
13453,0.361358
13454,0.08672
13455,0.105391
13456,0.34146
13457,0.267732
13458,0.517305
13459,0.150259
13460,0.736283
13461,0.153662
13462,0.092984
13463,0.765827
13464,0.275223
13465,0.199372
13466,0.085055
13467,0.281918
13468,0.122029
13469,0.055278
13470,0.357942
13471,0.090383
13472,0.056948
13473,0.159443
13474,0.565622
13475,0.111548
13476,0.226702
13477,0.148507
13478,0.244657
13479,0.19065
13480,0.344643
13481,0.054113
13482,0.134019
13483,0.04696
13484,0.155415
13485,0.459892
13486,0.537358
13487,0.183144
13488,0.049229
13489,0.282716
13490,0.429788
13491,0.530012
13492,0.375918
13493,0.179546
13494,0.160463
13495,0.514949
13496,0.529679
13497,0.103227
13498,0.080646
13499,0.207953
13500,0.059338
13501,0.183111
13502,0.179235
13503,0.397533
13504,0.493685
13505,0.086284
13506,0.555927
13507,0.20342
13508,0.116029
13509,0.248186
13510,0.316426
13511,0.146442
13512,0.195889
13513,0.168619
13514,0.098237
13515,0.153833
13516,0.175503
13517,0.397756
13518,0.198081
13519,0.123035
13520,0.104419
13521,0.793651
13522,0.40741
13523,0.081757
13524,0.150313
13525,0.560962
13526,0.256337
13527,0.508383
13528,0.418506
13529,0.193845
13530,0.311381
13531,0.121057
13532,0.111526
13533,0.484911
13534,0.113063
13535,0.50956
13536,0.05936
13537,0.597261
13538,0.119531
13539,0.079196
13540,0.678423
13541,0.049195
13542,0.47923
13543,0.097001
13544,0.185609
13545,0.242023
13546,0.452491
13547,0.30431
13548,0.642325
13549,0.278262
13550,0.525925
13551,0.096073
13552,0.175708
13553,0.214946
13554,0.722472
13555,0.349378
13556,0.319977
13557,0.179568
13558,0.247511
13559,0.049872
13560,0.138234
13561,0.061684
13562,0.23426
13563,0.604021
13564,0.09197
13565,0.145799
13566,0.443028
13567,0.605887
13568,0.25356
13569,0.280926
13570,0.54086
13571,0.08415
13572,0.126142
13573,0.048866
13574,0.329827
13575,0.077887
13576,0.388222
13577,0.143602
13578,0.113741
13579,0.10263
13580,0.19292
13581,0.048517
13582,0.514363
13583,0.10496
13584,0.179066
13585,0.255245
13586,0.132742
13587,0.070505
13588,0.174715
13589,0.309314
13590,0.087929
13591,0.364782
13592,0.043881
13593,0.178458
13594,0.610589
13595,0.119485
13596,0.421804
13597,0.082481
13598,0.361158
13599,0.114443
13600,0.077735
13601,0.080316
13602,0.082709
13603,0.232008
13604,0.074736
13605,0.166866
13606,0.205278
13607,0.313458
13608,0.525759
13609,0.498891
13610,0.604071
13611,0.185171
13612,0.460579
13613,0.057615
13614,0.04873
13615,0.337713
13616,0.144035
13617,0.33062
13618,0.091241
13619,0.078247
13620,0.047792
13621,0.222045
13622,0.342276
13623,0.658118
13624,0.068717
13625,0.132609
13626,0.266811
13627,0.158714
13628,0.241725
13629,0.126263
13630,0.767158
13631,0.174604
13632,0.418857
13633,0.139187
13634,0.196604
13635,0.293023
13636,0.243695
13637,0.090937
13638,0.490565
13639,0.154877
13640,0.073638
13641,0.180049
13642,0.374161
13643,0.08872
13644,0.328433
13645,0.062463
13646,0.371262
13647,0.171541
13648,0.0723
13649,0.124151
13650,0.08207
13651,0.567118
13652,0.233539
13653,0.388889
13654,0.275432
13655,0.200812
13656,0.240714
13657,0.409809
13658,0.629666
13659,0.317943
13660,0.098142
13661,0.11319
13662,0.28421
13663,0.085263
13664,0.12694
13665,0.186567
13666,0.105669
13667,0.079563
13668,0.476462
13669,0.205708
13670,0.147293
13671,0.102717
13672,0.477195
13673,0.061874
13674,0.157934
13675,0.114498
13676,0.560636
13677,0.289857
13678,0.58656
13679,0.275032
13680,0.218072
13681,0.538827
13682,0.084586
13683,0.07151
13684,0.140833
13685,0.612646
13686,0.317919
13687,0.047818
13688,0.168453
13689,0.39118
13690,0.064264
13691,0.082441
13692,0.493391
13693,0.089114
13694,0.523194
13695,0.211255
13696,0.150185
13697,0.323128
13698,0.331664
13699,0.466377
13700,0.082944
13701,0.178374
13702,0.090936
13703,0.071005
13704,0.448556
13705,0.271651
13706,0.131378
13707,0.177221
13708,0.433488
13709,0.085689
13710,0.571553
13711,0.485279
13712,0.599388
13713,0.074452
13714,0.43237
13715,0.193134
13716,0.503962
13717,0.06352
13718,0.133383
13719,0.170066
13720,0.513238
13721,0.468984
13722,0.310377
13723,0.499344
13724,0.714755
13725,0.553128
13726,0.442488
13727,0.091976
13728,0.54153
13729,0.379243
13730,0.135404
13731,0.159426
13732,0.064902
13733,0.444525
13734,0.241607
13735,0.403326
13736,0.290573
13737,0.443697
13738,0.121872
13739,0.708451
13740,0.378941
13741,0.505452
13742,0.226052
13743,0.111513
13744,0.324121
13745,0.091101
13746,0.709512
13747,0.525929
13748,0.157712
13749,0.227617
13750,0.0831
13751,0.786915
13752,0.252368
13753,0.143594
13754,0.305346
13755,0.25052
13756,0.135972
13757,0.163186
13758,0.580336
13759,0.139498
13760,0.12601
13761,0.449744
13762,0.321024
13763,0.205108
13764,0.437862
13765,0.468965
13766,0.294649
13767,0.097645
13768,0.067136
13769,0.224458
13770,0.07422
13771,0.171232
13772,0.077385
13773,0.176437
13774,0.573568
13775,0.102519
13776,0.057675
13777,0.059134
13778,0.350324
13779,0.052978
13780,0.255218
13781,0.505815
13782,0.084703
13783,0.071259
13784,0.081836
13785,0.157656
13786,0.055987
13787,0.350979
13788,0.106103
13789,0.32847
13790,0.212275
13791,0.269708
13792,0.560233
13793,0.153634
13794,0.101835
13795,0.070523
13796,0.552996
13797,0.134915
13798,0.42691
13799,0.538892
13800,0.085125
13801,0.05368
13802,0.520042
13803,0.523138
13804,0.376836
13805,0.207632
13806,0.478138
13807,0.204483
13808,0.370031
13809,0.165832
13810,0.125355
13811,0.415524
13812,0.167892
13813,0.164843
13814,0.268343
13815,0.047009
13816,0.383128
13817,0.537144
13818,0.049046
13819,0.119266
13820,0.246018
13821,0.14112
13822,0.064722
13823,0.368262
13824,0.665451
13825,0.387962
13826,0.137157
13827,0.17683
13828,0.059818
13829,0.080007
13830,0.512046
13831,0.246048
13832,0.389492
13833,0.045935
13834,0.827777
13835,0.066
13836,0.31525
13837,0.097205
13838,0.226116
13839,0.063703
13840,0.350531
13841,0.16825
13842,0.047487
13843,0.129853
13844,0.177867
13845,0.267428
13846,0.176472
13847,0.279186
13848,0.080128
13849,0.090651
13850,0.065156
13851,0.163137
13852,0.494096
13853,0.206763
13854,0.078773
13855,0.213681
13856,0.07662
13857,0.090177
13858,0.465188
13859,0.297356
13860,0.294692
13861,0.523903
13862,0.124303
13863,0.108432
13864,0.133722
13865,0.055638
13866,0.324434
13867,0.34342
13868,0.204421
13869,0.122052
13870,0.142578
13871,0.089395
13872,0.064684
13873,0.248836
13874,0.09142
13875,0.136464
13876,0.177377
13877,0.211167
13878,0.171713
13879,0.467224
13880,0.091023
13881,0.218571
13882,0.267008
13883,0.113652
13884,0.205061
13885,0.266867
13886,0.22237
13887,0.293848
13888,0.138184
13889,0.708917
13890,0.131967
13891,0.194346
13892,0.067787
13893,0.563304
13894,0.103325
13895,0.056893
13896,0.348634
13897,0.187899
13898,0.225097
13899,0.192805
13900,0.169268
13901,0.544471
13902,0.139471
13903,0.174309
13904,0.572892
13905,0.171929
13906,0.136567
13907,0.498773
13908,0.606073
13909,0.188831
13910,0.341558
13911,0.357581
13912,0.058141
13913,0.521013
13914,0.167923
13915,0.713317
13916,0.205009
13917,0.108963
13918,0.372213
13919,0.226136
13920,0.191732
13921,0.196633
13922,0.390123
13923,0.229174
13924,0.061152
13925,0.163163
13926,0.140196
13927,0.558929
13928,0.079379
13929,0.07688
13930,0.235639
13931,0.641439
13932,0.083349
13933,0.052833
13934,0.503741
13935,0.356861
13936,0.114201
13937,0.333692
13938,0.643329
13939,0.496736
13940,0.511751
13941,0.089723
13942,0.31432
13943,0.158719
13944,0.317211
13945,0.072258
13946,0.084592
13947,0.59933
13948,0.259061
13949,0.222849
13950,0.313893
13951,0.116515
13952,0.196909
13953,0.157741
13954,0.297252
13955,0.144161
13956,0.076886
13957,0.330529
13958,0.199453
13959,0.101057
13960,0.128399
13961,0.474769
13962,0.429019
13963,0.625298
13964,0.359274
13965,0.453869
13966,0.418623
13967,0.12303
13968,0.080192
13969,0.050078
13970,0.153552
13971,0.392653
13972,0.061712
13973,0.051233
13974,0.569728
13975,0.130985
13976,0.493249
13977,0.308153
13978,0.052984
13979,0.290913
13980,0.169525
13981,0.37938
13982,0.085724
13983,0.29848
13984,0.148717
13985,0.17126
13986,0.174507
13987,0.465231
13988,0.554218
13989,0.133233
13990,0.158287
13991,0.153848
13992,0.103057
13993,0.079722
13994,0.198838
13995,0.430636
13996,0.061474
13997,0.287994
13998,0.208061
13999,0.257127
14000,0.238771
14001,0.156102
14002,0.400906
14003,0.780611
14004,0.187065
14005,0.418387
14006,0.548874
14007,0.090577
14008,0.258719
14009,0.533967
14010,0.154654
14011,0.266352
14012,0.149987
14013,0.24454
14014,0.710329
14015,0.10813
14016,0.396306
14017,0.08861
14018,0.181867
14019,0.077916
14020,0.09866
14021,0.133566
14022,0.074385
14023,0.31571
14024,0.128914
14025,0.419349
14026,0.130367
14027,0.087659
14028,0.188181
14029,0.358507
14030,0.10312
14031,0.65196
14032,0.146098
14033,0.465035
14034,0.291373
14035,0.702357
14036,0.446354
14037,0.18975
14038,0.124873
14039,0.394601
14040,0.189414
14041,0.203915
14042,0.087859
14043,0.137411
14044,0.36257
14045,0.164944
14046,0.354313
14047,0.506279
14048,0.104285
14049,0.162921
14050,0.199002
14051,0.27926
14052,0.110474
14053,0.507709
14054,0.21361
14055,0.317827
14056,0.229337
14057,0.184906
14058,0.363085
14059,0.044892
14060,0.241273
14061,0.104701
14062,0.248016
14063,0.04626
14064,0.205282
14065,0.595857
