id,Target
12772,0.041791
12773,0.242184
12774,0.53521
12775,0.213676
12776,0.270039
12777,0.136312
12778,0.520577
12779,0.070772
12780,0.244142
12781,0.180986
12782,0.026642
12783,0.837011
12784,0.048279
12785,0.494361
12786,0.032402
12787,0.282821
12788,0.02629
12789,0.16011
12790,0.14881
12791,0.490236
12792,0.124762
12793,0.072528
12794,0.397527
12795,0.14293
12796,0.586791
12797,0.184472
12798,0.347312
12799,0.104905
12800,0.138937
12801,0.02455
12802,0.251002
12803,0.163241
12804,0.272808
12805,0.202661
12806,0.132177
12807,0.323605
12808,0.017958
12809,0.322356
12810,0.052924
12811,0.147921
12812,0.393099
12813,0.047024
12814,0.284317
12815,0.157568
12816,0.061541
12817,0.146251
12818,0.383442
12819,0.155655
12820,0.039972
12821,0.045357
12822,0.073264
12823,0.278853
12824,0.195894
12825,0.353818
12826,0.059085
12827,0.064127
12828,0.461245
12829,0.23129
12830,0.382541
12831,0.052147
12832,0.117555
12833,0.042007
12834,0.196359
12835,0.341719
12836,0.708217
12837,0.861957
12838,0.121789
12839,0.202845
12840,0.134658
12841,0.273709
12842,0.30424
12843,0.134287
12844,0.276723
12845,0.510916
12846,0.650235
12847,0.175062
12848,0.032074
12849,0.052918
12850,0.040956
12851,0.364537
12852,0.021114
12853,0.157321
12854,0.316608
12855,0.841212
12856,0.078528
12857,0.57996
12858,0.913182
12859,0.147077
12860,0.318681
12861,0.195782
12862,0.706918
12863,0.2821
12864,0.4772
12865,0.251447
12866,0.28997
12867,0.054262
12868,0.48939
12869,0.230044
12870,0.6155
12871,0.038777
12872,0.890146
12873,0.35708
12874,0.608189
12875,0.323922
12876,0.516816
12877,0.038397
12878,0.223206
12879,0.182149
12880,0.343339
12881,0.117502
12882,0.021782
12883,0.551082
12884,0.057252
12885,0.344395
12886,0.059657
12887,0.132854
12888,0.638091
12889,0.07746
12890,0.925949
12891,0.282598
12892,0.047185
12893,0.244332
12894,0.100136
12895,0.132592
12896,0.151664
12897,0.096407
12898,0.47924
12899,0.756579
12900,0.062419
12901,0.085687
12902,0.395325
12903,0.23174
12904,0.167086
12905,0.316996
12906,0.203585
12907,0.157194
12908,0.123455
12909,0.028238
12910,0.109744
12911,0.309625
12912,0.384907
12913,0.034485
12914,0.054629
12915,0.076032
12916,0.533754
12917,0.160927
12918,0.05555
12919,0.502588
12920,0.439291
12921,0.586084
12922,0.543378
12923,0.230365
12924,0.071282
12925,0.318252
12926,0.074848
12927,0.333515
12928,0.139015
12929,0.405025
12930,0.641176
12931,0.429647
12932,0.162313
12933,0.017368
12934,0.037428
12935,0.492707
12936,0.443037
12937,0.054971
12938,0.042901
12939,0.548353
12940,0.134612
12941,0.197713
12942,0.469642
12943,0.823159
12944,0.267291
12945,0.250162
12946,0.08981
12947,0.121506
12948,0.111532
12949,0.250729
12950,0.341457
12951,0.541108
12952,0.682055
12953,0.030537
12954,0.127171
12955,0.053517
12956,0.246908
12957,0.240704
12958,0.27504
12959,0.143186
12960,0.426979
12961,0.216996
12962,0.269867
12963,0.174801
12964,0.732115
12965,0.327151
12966,0.226991
12967,0.04123
12968,0.64481
12969,0.311203
12970,0.604955
12971,0.120289
12972,0.054816
12973,0.136557
12974,0.025362
12975,0.545394
12976,0.10614
12977,0.135559
12978,0.63283
12979,0.025973
12980,0.089265
12981,0.512741
12982,0.062123
12983,0.456111
12984,0.614993
12985,0.070597
12986,0.038606
12987,0.621862
12988,0.079656
12989,0.107186
12990,0.202523
12991,0.272721
12992,0.268018
12993,0.507026
12994,0.422119
12995,0.398847
12996,0.046662
12997,0.101804
12998,0.671963
12999,0.36873
13000,0.069638
13001,0.040467
13002,0.149645
13003,0.070598
13004,0.831175
13005,0.254751
13006,0.200221
13007,0.343498
13008,0.513979
13009,0.418272
13010,0.059299
13011,0.024497
13012,0.072579
13013,0.852406
13014,0.543866
13015,0.13687
13016,0.633191
13017,0.166773
13018,0.107322
13019,0.233303
13020,0.55401
13021,0.381732
13022,0.470993
13023,0.16977
13024,0.219755
13025,0.484253
13026,0.228397
13027,0.528982
13028,0.608502
13029,0.143595
13030,0.28378
13031,0.487149
13032,0.01924
13033,0.465984
13034,0.076793
13035,0.083007
13036,0.420122
13037,0.084739
13038,0.097309
13039,0.017113
13040,0.533632
13041,0.055377
13042,0.348438
13043,0.036376
13044,0.191549
13045,0.73293
13046,0.794778
13047,0.210692
13048,0.042426
13049,0.126475
13050,0.114183
13051,0.399297
13052,0.586752
13053,0.431342
13054,0.063448
13055,0.054127
13056,0.04647
13057,0.117295
13058,0.697899
13059,0.433098
13060,0.2193
13061,0.899356
13062,0.792332
13063,0.827675
13064,0.358193
13065,0.278709
13066,0.133276
13067,0.121421
13068,0.240874
13069,0.505704
13070,0.448184
13071,0.071387
13072,0.747671
13073,0.499477
13074,0.082128
13075,0.059732
13076,0.071157
13077,0.043606
13078,0.229586
13079,0.485313
13080,0.350414
13081,0.433538
13082,0.401818
13083,0.322599
13084,0.258957
13085,0.067811
13086,0.026573
13087,0.129917
13088,0.452797
13089,0.070497
13090,0.035266
13091,0.604836
13092,0.112007
13093,0.104528
13094,0.025623
13095,0.034671
13096,0.050069
13097,0.347452
13098,0.036504
13099,0.225783
13100,0.039812
13101,0.131818
13102,0.021942
13103,0.192853
13104,0.088166
13105,0.048542
13106,0.201043
13107,0.385874
13108,0.175899
13109,0.141794
13110,0.32024
13111,0.197937
13112,0.507616
13113,0.122792
13114,0.064099
13115,0.186302
13116,0.031654
13117,0.202405
13118,0.26779
13119,0.35681
13120,0.053692
13121,0.062274
13122,0.072092
13123,0.106604
13124,0.155206
13125,0.210995
13126,0.177142
13127,0.444277
13128,0.136282
13129,0.223059
13130,0.043739
13131,0.23207
13132,0.20802
13133,0.166716
13134,0.564825
13135,0.489604
13136,0.037814
13137,0.190005
13138,0.483768
13139,0.141906
13140,0.206688
13141,0.656096
13142,0.086719
13143,0.077233
13144,0.181204
13145,0.246823
13146,0.174475
13147,0.140247
13148,0.228466
13149,0.253312
13150,0.034232
13151,0.419459
13152,0.322475
13153,0.030534
13154,0.278523
13155,0.068971
13156,0.500366
13157,0.449439
13158,0.398009
13159,0.378981
13160,0.577088
13161,0.088183
13162,0.019725
13163,0.063314
13164,0.75945
13165,0.122827
13166,0.412154
13167,0.072486
13168,0.342074
13169,0.535104
13170,0.166818
13171,0.636327
13172,0.122058
13173,0.283323
13174,0.699242
13175,0.182757
13176,0.345657
13177,0.174652
13178,0.395566
13179,0.120518
13180,0.808692
13181,0.072619
13182,0.059752
13183,0.101616
13184,0.213019
13185,0.08073
13186,0.110364
13187,0.032352
13188,0.059835
13189,0.215329
13190,0.392592
13191,0.13296
13192,0.036401
13193,0.054175
13194,0.173031
13195,0.30729
13196,0.059741
13197,0.063389
13198,0.136749
13199,0.602856
13200,0.072865
13201,0.031643
13202,0.207358
13203,0.231118
13204,0.127596
13205,0.235176
13206,0.460069
13207,0.047474
13208,0.203304
13209,0.038273
13210,0.22229
13211,0.190541
13212,0.816931
13213,0.109865
13214,0.12927
13215,0.475609
13216,0.166594
13217,0.044542
13218,0.11424
13219,0.263455
13220,0.189938
13221,0.142454
13222,0.320861
13223,0.400976
13224,0.900783
13225,0.119264
13226,0.258897
13227,0.172789
13228,0.878922
13229,0.20032
13230,0.05464
13231,0.045895
13232,0.367531
13233,0.366523
13234,0.297519
13235,0.120085
13236,0.059066
13237,0.055637
13238,0.178278
13239,0.442387
13240,0.761311
13241,0.133245
13242,0.291352
13243,0.064157
13244,0.06977
13245,0.289714
13246,0.378774
13247,0.676427
13248,0.222755
13249,0.46991
13250,0.177295
13251,0.031958
13252,0.64893
13253,0.048463
13254,0.507462
13255,0.426143
13256,0.070929
13257,0.208374
13258,0.206394
13259,0.164129
13260,0.496199
13261,0.042744
13262,0.20452
13263,0.328563
13264,0.05006
13265,0.394857
13266,0.194848
13267,0.050923
13268,0.064729
13269,0.078272
13270,0.022064
13271,0.156683
13272,0.217612
13273,0.514228
13274,0.135574
13275,0.464574
13276,0.139081
13277,0.35728
13278,0.335768
13279,0.078647
13280,0.198621
13281,0.235152
13282,0.304222
13283,0.225928
13284,0.114226
13285,0.087984
13286,0.028276
13287,0.614873
13288,0.055621
13289,0.473363
13290,0.111761
13291,0.35007
13292,0.177662
13293,0.575201
13294,0.521035
13295,0.63969
13296,0.060533
13297,0.227701
13298,0.023506
13299,0.433817
13300,0.400599
13301,0.065163
13302,0.060753
13303,0.118807
13304,0.261922
13305,0.716479
13306,0.204132
13307,0.068539
13308,0.509699
13309,0.316774
13310,0.129794
13311,0.098251
13312,0.205134
13313,0.04299
13314,0.102504
13315,0.541981
13316,0.232083
13317,0.579219
13318,0.129768
13319,0.079734
13320,0.305603
13321,0.023694
13322,0.069929
13323,0.033301
13324,0.233801
13325,0.240801
13326,0.128652
13327,0.674737
13328,0.025765
13329,0.664451
13330,0.112254
13331,0.040948
13332,0.044411
13333,0.081781
13334,0.035062
13335,0.124799
13336,0.028284
13337,0.047231
13338,0.184316
13339,0.14973
13340,0.069009
13341,0.617146
13342,0.048919
13343,0.920171
13344,0.132291
13345,0.044682
13346,0.10662
13347,0.184597
13348,0.079564
13349,0.384527
13350,0.054738
13351,0.137274
13352,0.164548
13353,0.29827
13354,0.790074
13355,0.364291
13356,0.271573
13357,0.415518
13358,0.786742
13359,0.080542
13360,0.644088
13361,0.294511
13362,0.18999
13363,0.041283
13364,0.414286
13365,0.102269
13366,0.491171
13367,0.069893
13368,0.07522
13369,0.087752
13370,0.080424
13371,0.384342
13372,0.079761
13373,0.013577
13374,0.027943
13375,0.250536
13376,0.493365
13377,0.153688
13378,0.0361
13379,0.606594
13380,0.132773
13381,0.022759
13382,0.367646
13383,0.853027
13384,0.273668
13385,0.145792
13386,0.069413
13387,0.017602
13388,0.69492
13389,0.111143
13390,0.217897
13391,0.635095
13392,0.468903
13393,0.063374
13394,0.320457
13395,0.117003
13396,0.447532
13397,0.259594
13398,0.589043
13399,0.231588
13400,0.06608
13401,0.094085
13402,0.420836
13403,0.131639
13404,0.068148
13405,0.400436
13406,0.11931
13407,0.2522
13408,0.18125
13409,0.163968
13410,0.089396
13411,0.070728
13412,0.045185
13413,0.028269
13414,0.064285
13415,0.622837
13416,0.387943
13417,0.321349
13418,0.014349
13419,0.026165
13420,0.222582
13421,0.293122
13422,0.056106
13423,0.801527
13424,0.049464
13425,0.224187
13426,0.152115
13427,0.023937
13428,0.733321
13429,0.321631
13430,0.02445
13431,0.086715
13432,0.799314
13433,0.337824
13434,0.118668
13435,0.20016
13436,0.103
13437,0.105705
13438,0.373337
13439,0.1819
13440,0.815432
13441,0.766386
13442,0.037632
13443,0.793402
13444,0.859487
13445,0.157714
13446,0.217894
13447,0.217492
13448,0.127744
13449,0.420052
13450,0.040201
13451,0.298542
13452,0.48427
13453,0.298453
13454,0.068445
13455,0.076148
13456,0.415606
13457,0.300907
13458,0.519045
13459,0.140736
13460,0.812865
13461,0.109419
13462,0.018887
13463,0.641849
13464,0.327918
13465,0.195094
13466,0.057826
13467,0.207386
13468,0.075207
13469,0.04654
13470,0.283199
13471,0.095091
13472,0.028906
13473,0.178525
13474,0.599697
13475,0.051731
13476,0.176144
13477,0.178663
13478,0.181704
13479,0.175719
13480,0.455509
13481,0.026521
13482,0.145504
13483,0.029183
13484,0.176358
13485,0.414745
13486,0.607093
13487,0.251636
13488,0.033844
13489,0.327445
13490,0.505241
13491,0.583832
13492,0.404688
13493,0.151348
13494,0.189248
13495,0.613458
13496,0.643544
13497,0.029459
13498,0.033415
13499,0.149082
13500,0.033689
13501,0.124934
13502,0.095057
13503,0.265019
13504,0.49256
13505,0.029084
13506,0.665589
13507,0.144862
13508,0.064471
13509,0.231725
13510,0.241162
13511,0.185478
13512,0.178043
13513,0.120509
13514,0.100069
13515,0.149643
13516,0.170906
13517,0.358264
13518,0.157715
13519,0.100551
13520,0.149115
13521,0.942457
13522,0.455469
13523,0.043147
13524,0.110997
13525,0.646586
13526,0.233616
13527,0.588829
13528,0.747448
13529,0.195965
13530,0.271959
13531,0.137434
13532,0.062499
13533,0.624654
13534,0.073807
13535,0.420187
13536,0.041238
13537,0.562531
13538,0.034666
13539,0.121553
13540,0.803226
13541,0.019724
13542,0.558949
13543,0.052711
13544,0.169159
13545,0.143629
13546,0.536536
13547,0.368215
13548,0.564348
13549,0.390982
13550,0.333382
13551,0.076251
13552,0.213861
13553,0.299522
13554,0.814141
13555,0.163088
13556,0.382211
13557,0.188251
13558,0.199938
13559,0.027497
13560,0.150717
13561,0.040483
13562,0.260775
13563,0.631264
13564,0.082518
13565,0.251527
13566,0.447412
13567,0.622407
13568,0.18629
13569,0.26693
13570,0.777541
13571,0.080972
13572,0.067673
13573,0.006547
13574,0.387887
13575,0.077096
13576,0.403396
13577,0.141901
13578,0.135976
13579,0.082502
13580,0.183508
13581,0.040488
13582,0.491143
13583,0.0605
13584,0.184384
13585,0.316416
13586,0.174854
13587,0.032591
13588,0.154215
13589,0.302147
13590,0.050888
13591,0.411888
13592,0.033399
13593,0.085592
13594,0.859873
13595,0.126003
13596,0.329298
13597,0.069441
13598,0.35636
13599,0.124713
13600,0.064173
13601,0.090867
13602,0.062923
13603,0.204918
13604,0.061615
13605,0.176658
13606,0.194503
13607,0.488791
13608,0.419112
13609,0.58752
13610,0.340321
13611,0.141707
13612,0.655525
13613,0.034275
13614,0.028245
13615,0.250953
13616,0.074696
13617,0.355567
13618,0.058105
13619,0.053919
13620,0.011762
13621,0.116133
13622,0.207149
13623,0.744025
13624,0.062929
13625,0.081159
13626,0.311681
13627,0.299066
13628,0.302272
13629,0.061413
13630,0.791803
13631,0.081635
13632,0.467839
13633,0.145105
13634,0.16313
13635,0.307695
13636,0.109302
13637,0.059909
13638,0.597888
13639,0.113698
13640,0.082842
13641,0.159299
13642,0.386844
13643,0.086713
13644,0.465221
13645,0.018306
13646,0.272065
13647,0.198657
13648,0.024783
13649,0.106508
13650,0.032872
13651,0.616562
13652,0.223943
13653,0.447223
13654,0.325188
13655,0.114917
13656,0.227188
13657,0.262264
13658,0.63287
13659,0.463452
13660,0.057755
13661,0.069223
13662,0.283655
13663,0.063099
13664,0.091416
13665,0.173844
13666,0.063516
13667,0.055947
13668,0.474547
13669,0.269691
13670,0.122503
13671,0.099197
13672,0.651781
13673,0.025633
13674,0.206126
13675,0.09065
13676,0.524593
13677,0.169563
13678,0.511155
13679,0.232199
13680,0.134556
13681,0.613275
13682,0.103606
13683,0.033587
13684,0.224959
13685,0.554678
13686,0.231975
13687,0.03927
13688,0.09419
13689,0.410377
13690,0.030455
13691,0.035529
13692,0.599037
13693,0.041323
13694,0.133306
13695,0.165717
13696,0.197107
13697,0.311799
13698,0.29709
13699,0.389526
13700,0.050245
13701,0.285757
13702,0.126007
13703,0.062053
13704,0.350112
13705,0.169666
13706,0.081917
13707,0.199096
13708,0.520913
13709,0.091944
13710,0.684994
13711,0.578233
13712,0.590178
13713,0.025495
13714,0.293555
13715,0.235658
13716,0.395158
13717,0.047217
13718,0.138175
13719,0.136885
13720,0.490041
13721,0.725092
13722,0.343819
13723,0.443178
13724,0.59944
13725,0.623557
13726,0.511201
13727,0.049142
13728,0.514404
13729,0.428101
13730,0.157679
13731,0.104403
13732,0.147322
13733,0.431238
13734,0.172518
13735,0.440061
13736,0.273577
13737,0.373052
13738,0.194644
13739,0.677099
13740,0.43832
13741,0.435664
13742,0.06977
13743,0.090929
13744,0.411232
13745,0.069087
13746,0.766059
13747,0.450487
13748,0.15037
13749,0.16844
13750,0.122399
13751,0.788665
13752,0.170626
13753,0.107843
13754,0.379814
13755,0.341235
13756,0.183481
13757,0.200708
13758,0.602377
13759,0.180183
13760,0.095542
13761,0.557247
13762,0.359938
13763,0.325804
13764,0.316629
13765,0.424494
13766,0.323836
13767,0.069744
13768,0.041134
13769,0.188594
13770,0.025534
13771,0.074645
13772,0.065414
13773,0.073333
13774,0.556691
13775,0.046726
13776,0.043889
13777,0.041899
13778,0.331212
13779,0.019952
13780,0.35928
13781,0.390694
13782,0.067269
13783,0.081945
13784,0.105883
13785,0.152151
13786,0.019063
13787,0.461168
13788,0.15222
13789,0.358913
13790,0.132224
13791,0.260532
13792,0.384245
13793,0.089082
13794,0.144142
13795,0.037278
13796,0.632791
13797,0.084658
13798,0.449134
13799,0.599218
13800,0.08367
13801,0.026846
13802,0.509901
13803,0.444951
13804,0.253495
13805,0.218649
13806,0.561809
13807,0.224721
13808,0.465617
13809,0.152741
13810,0.098001
13811,0.491395
13812,0.158058
13813,0.136394
13814,0.325024
13815,0.01649
13816,0.64851
13817,0.508082
13818,0.019702
13819,0.044719
13820,0.287942
13821,0.148654
13822,0.038008
13823,0.504319
13824,0.619959
13825,0.491745
13826,0.13062
13827,0.132598
13828,0.024162
13829,0.068055
13830,0.577789
13831,0.189559
13832,0.452998
13833,0.036656
13834,0.919164
13835,0.052562
13836,0.334326
13837,0.129739
13838,0.403029
13839,0.031296
13840,0.370956
13841,0.218997
13842,0.034914
13843,0.270763
13844,0.397342
13845,0.220267
13846,0.227661
13847,0.143369
13848,0.059371
13849,0.082577
13850,0.032254
13851,0.200377
13852,0.484154
13853,0.283568
13854,0.074931
13855,0.266834
13856,0.051151
13857,0.029325
13858,0.505825
13859,0.521681
13860,0.228823
13861,0.643138
13862,0.127386
13863,0.138316
13864,0.114223
13865,0.032114
13866,0.396275
13867,0.438243
13868,0.19624
13869,0.066983
13870,0.140614
13871,0.052461
13872,0.029695
13873,0.292179
13874,0.097509
13875,0.183766
13876,0.167119
13877,0.298488
13878,0.162897
13879,0.517107
13880,0.191384
13881,0.205315
13882,0.325376
13883,0.126465
13884,0.216207
13885,0.226714
13886,0.187322
13887,0.277081
13888,0.096402
13889,0.832672
13890,0.102587
13891,0.137188
13892,0.079598
13893,0.679845
13894,0.080252
13895,0.034863
13896,0.484067
13897,0.166752
13898,0.214761
13899,0.183387
13900,0.147868
13901,0.508779
13902,0.083949
13903,0.066426
13904,0.630399
13905,0.074027
13906,0.089225
13907,0.480483
13908,0.676402
13909,0.193329
13910,0.267041
13911,0.344781
13912,0.020415
13913,0.503976
13914,0.179801
13915,0.584987
13916,0.104716
13917,0.112575
13918,0.227596
13919,0.206929
13920,0.203407
13921,0.173839
13922,0.458035
13923,0.187388
13924,0.026339
13925,0.09935
13926,0.125583
13927,0.590171
13928,0.050954
13929,0.053188
13930,0.332457
13931,0.601322
13932,0.053979
13933,0.025748
13934,0.664428
13935,0.416332
13936,0.096214
13937,0.445085
13938,0.886464
13939,0.562432
13940,0.482511
13941,0.056365
13942,0.326019
13943,0.128576
13944,0.394544
13945,0.020901
13946,0.041337
13947,0.600558
13948,0.245136
13949,0.192994
13950,0.261081
13951,0.09226
13952,0.168598
13953,0.157444
13954,0.294401
13955,0.093181
13956,0.065365
13957,0.329424
13958,0.176114
13959,0.091028
13960,0.100118
13961,0.174066
13962,0.386828
13963,0.796291
13964,0.267268
13965,0.565116
13966,0.801835
13967,0.115076
13968,0.047426
13969,0.034566
13970,0.144854
13971,0.429423
13972,0.035111
13973,0.025579
13974,0.448328
13975,0.194163
13976,0.706549
13977,0.279942
13978,0.03308
13979,0.558462
13980,0.087998
13981,0.383331
13982,0.093476
13983,0.279174
13984,0.082738
13985,0.094967
13986,0.13275
13987,0.547801
13988,0.604058
13989,0.08156
13990,0.130649
13991,0.132701
13992,0.12108
13993,0.080536
13994,0.118932
13995,0.285207
13996,0.031458
13997,0.296415
13998,0.091596
13999,0.139733
14000,0.229446
14001,0.163408
14002,0.383996
14003,0.752275
14004,0.160106
14005,0.44436
14006,0.649761
14007,0.056203
14008,0.140691
14009,0.454353
14010,0.135598
14011,0.257914
14012,0.01606
14013,0.317395
14014,0.667477
14015,0.074384
14016,0.361519
14017,0.067772
14018,0.170985
14019,0.035016
14020,0.055511
14021,0.072073
14022,0.053232
14023,0.390426
14024,0.155735
14025,0.545482
14026,0.123311
14027,0.064275
14028,0.203728
14029,0.08004
14030,0.163118
14031,0.63294
14032,0.140642
14033,0.477277
14034,0.384675
14035,0.657096
14036,0.482128
14037,0.232837
14038,0.131623
14039,0.336921
14040,0.165573
14041,0.208349
14042,0.067217
14043,0.138629
14044,0.24814
14045,0.087243
14046,0.207238
14047,0.516029
14048,0.07314
14049,0.132627
14050,0.15114
14051,0.294271
14052,0.077522
14053,0.604681
14054,0.258475
14055,0.472806
14056,0.195472
14057,0.073547
14058,0.495441
14059,0.014282
14060,0.218691
14061,0.094267
14062,0.2998
14063,0.021732
14064,0.194853
14065,0.694277
14066,0.072782
14067,0.188164
14068,0.594522
14069,0.129673
14070,0.028872
14071,0.137022
14072,0.501762
14073,0.891157
14074,0.066738
14075,0.124829
14076,0.04647
14077,0.016047
14078,0.551161
14079,0.162968
14080,0.364163
14081,0.315428
14082,0.177019
14083,0.03266
14084,0.078539
14085,0.030506
14086,0.094233
14087,0.308781
14088,0.079789
14089,0.093558
14090,0.854101
14091,0.203092
14092,0.570477
14093,0.176938
14094,0.03969
14095,0.181166
14096,0.123979
14097,0.168614
14098,0.556839
14099,0.083433
14100,0.073545
14101,0.028481
14102,0.194982
14103,0.045729
14104,0.488468
14105,0.151653
14106,0.06551
14107,0.212032
14108,0.703015
14109,0.051807
14110,0.200247
14111,0.72352
14112,0.083477
14113,0.737102
14114,0.442606
14115,0.774046
14116,0.334758
14117,0.078443
14118,0.276498
14119,0.250031
14120,0.245298
14121,0.099588
14122,0.236067
14123,0.772745
14124,0.092479
14125,0.69417
14126,0.054465
14127,0.132801
14128,0.665111
14129,0.145993
14130,0.313984
14131,0.305958
14132,0.255181
14133,0.164513
14134,0.718244
14135,0.034027
14136,0.153008
14137,0.606172
14138,0.060521
14139,0.120923
14140,0.413413
14141,0.071234
14142,0.074645
14143,0.158775
14144,0.572589
14145,0.126142
14146,0.760213
14147,0.112374
14148,0.454142
14149,0.035568
14150,0.480674
14151,0.153212
14152,0.399373
14153,0.201089
14154,0.139965
14155,0.149075
14156,0.085796
14157,0.415082
14158,0.035108
14159,0.782114
14160,0.245485
14161,0.122976
14162,0.238241
14163,0.385334
14164,0.058478
14165,0.068428
14166,0.028301
14167,0.112198
14168,0.062683
14169,0.035382
14170,0.409891
14171,0.612347
14172,0.116493
14173,0.210159
14174,0.839841
14175,0.515405
14176,0.08552
14177,0.229954
14178,0.59087
14179,0.210343
14180,0.252605
14181,0.181453
14182,0.130523
14183,0.31789
14184,0.101499
14185,0.018259
14186,0.407888
14187,0.401938
14188,0.018251
14189,0.313826
14190,0.046869
14191,0.263492
14192,0.147486
14193,0.102326
14194,0.500132
14195,0.18043
14196,0.13626
14197,0.143939
14198,0.273532
14199,0.547308
14200,0.218785
14201,0.277992
14202,0.268245
14203,0.061766
14204,0.063325
14205,0.260191
14206,0.091982
14207,0.203388
14208,0.032398
14209,0.021175
14210,0.180597
14211,0.690373
14212,0.643558
14213,0.25226
14214,0.032656
14215,0.02266
14216,0.136014
14217,0.24923
14218,0.202924
14219,0.241337
14220,0.177253
14221,0.388601
14222,0.23009
14223,0.118293
14224,0.068678
14225,0.022916
14226,0.093886
14227,0.044254
14228,0.071491
14229,0.098101
14230,0.471984
14231,0.143644
14232,0.111726
14233,0.129872
14234,0.092784
14235,0.102176
14236,0.090223
14237,0.630053
14238,0.097338
14239,0.024463
14240,0.087273
14241,0.358788
14242,0.277844
14243,0.52639
14244,0.109704
14245,0.026124
14246,0.160306
14247,0.225167
14248,0.537011
14249,0.181601
14250,0.405066
14251,0.267748
14252,0.303243
14253,0.190413
14254,0.163544
14255,0.105444
14256,0.225024
14257,0.906633
14258,0.475229
14259,0.102677
14260,0.072681
14261,0.061766
14262,0.614989
14263,0.293907
14264,0.139759
14265,0.125623
14266,0.03522
14267,0.157192
14268,0.127738
14269,0.018819
14270,0.067546
14271,0.102391
14272,0.617684
14273,0.047278
14274,0.592891
14275,0.005348
14276,0.107406
14277,0.053202
14278,0.179656
14279,0.095864
14280,0.713942
14281,0.059482
14282,0.874442
14283,0.174061
14284,0.06603
14285,0.61244
14286,0.339496
14287,0.21829
14288,0.167813
14289,0.025771
14290,0.037467
14291,0.313517
14292,0.243326
14293,0.31011
14294,0.393933
14295,0.054015
14296,0.321147
14297,0.184905
14298,0.961203
14299,0.407364
14300,0.850627
14301,0.00466
14302,0.035452
14303,0.901396
14304,0.140303
14305,0.119627
14306,0.073999
14307,0.394011
14308,0.120616
14309,0.181376
14310,0.279468
14311,0.207982
14312,0.028329
14313,0.102081
14314,0.02771
14315,0.007771
14316,0.044432
14317,0.101492
14318,0.528231
14319,0.47153
14320,0.659274
14321,0.024994
14322,0.323446
14323,0.491925
14324,0.691037
14325,0.088246
14326,0.097687
14327,0.220091
14328,0.104742
14329,0.732372
14330,0.156069
14331,0.35663
14332,0.224056
14333,0.082123
14334,0.355352
14335,0.110591
14336,0.291655
14337,0.082201
14338,0.026181
14339,0.197326
14340,0.330042
14341,0.411981
14342,0.432582
14343,0.203637
14344,0.128505
14345,0.032248
14346,0.556829
14347,0.246554
14348,0.110221
14349,0.112625
14350,0.094904
14351,0.434282
14352,0.707766
14353,0.093317
14354,0.304193
14355,0.447487
14356,0.056949
14357,0.236604
14358,0.022226
14359,0.33884
14360,0.491426
14361,0.678297
14362,0.183691
14363,0.103309
14364,0.20127
14365,0.512412
14366,0.016364
14367,0.191651
14368,0.413323
14369,0.27921
14370,0.337609
14371,0.058192
14372,0.159681
14373,0.444168
14374,0.246257
14375,0.319368
14376,0.487872
14377,0.19963
14378,0.734715
14379,0.280272
14380,0.470005
14381,0.199024
14382,0.069404
14383,0.103241
14384,0.338807
14385,0.246008
14386,0.048576
14387,0.106659
14388,0.785598
14389,0.831538
14390,0.295285
14391,0.310165
14392,0.389984
14393,0.667961
14394,0.2711
14395,0.463204
14396,0.07391
14397,0.03846
14398,0.343224
14399,0.041726
14400,0.148902
14401,0.013807
14402,0.085029
14403,0.290703
14404,0.242456
14405,0.515886
14406,0.053026
14407,0.25984
14408,0.060548
14409,0.109413
14410,0.720294
14411,0.475017
14412,0.330263
14413,0.210548
14414,0.045846
14415,0.428339
14416,0.171706
14417,0.587259
14418,0.370379
14419,0.256238
14420,0.655261
14421,0.053445
14422,0.479105
14423,0.302855
14424,0.014351
14425,0.495044
14426,0.387196
14427,0.220431
14428,0.10331
14429,0.59082
14430,0.310476
14431,0.264609
14432,0.487395
14433,0.312212
14434,0.055423
14435,0.432106
14436,0.034906
14437,0.126117
14438,0.31793
14439,0.128281
14440,0.056258
14441,0.788858
14442,0.093845
14443,0.298346
14444,0.354597
14445,0.107864
14446,0.550094
14447,0.063388
14448,0.615599
14449,0.013092
14450,0.150266
14451,0.351673
14452,0.536026
14453,0.035418
14454,0.131
14455,0.019917
14456,0.114034
14457,0.197135
14458,0.061853
14459,0.363531
14460,0.340369
14461,0.119642
14462,0.24934
14463,0.170599
14464,0.127961
14465,0.267469
14466,0.105115
14467,0.813742
14468,0.275353
14469,0.029243
14470,0.524426
14471,0.190736
14472,0.075205
14473,0.188019
14474,0.017128
14475,0.046922
14476,0.319544
14477,0.392728
14478,0.24722
14479,0.0242
14480,0.043067
14481,0.175829
14482,0.104692
14483,0.353072
14484,0.090679
14485,0.29297
14486,0.187053
14487,0.191915
14488,0.155719
14489,0.072364
14490,0.046168
14491,0.179996
14492,0.16927
14493,0.067112
14494,0.092521
14495,0.056745
14496,0.229097
14497,0.031308
14498,0.047266
14499,0.164037
14500,0.509009
14501,0.699158
14502,0.79535
14503,0.214246
14504,0.03138
14505,0.246416
14506,0.520665
14507,0.625754
14508,0.231164
14509,0.198481
14510,0.15686
14511,0.019073
14512,0.025844
14513,0.026982
14514,0.038169
14515,0.360764
14516,0.557474
14517,0.784973
14518,0.316204
14519,0.020197
14520,0.311925
