Id,Target
12663,0.253579
12664,0.44651
12665,0.035955
12666,0.121594
12667,0.34734
12668,0.397916
12669,0.10851
12670,0.085778
12671,0.145654
12672,0.095269
12673,0.187375
12674,0.415152
12675,0.13706
12676,0.143549
12677,0.774514
12678,0.207487
12679,0.409248
12680,0.04342
12681,0.059835
12682,0.290322
12683,0.479366
12684,0.257954
12685,0.143182
12686,0.130329
12687,0.031848
12688,0.087431
12689,0.710122
12690,0.235531
12691,0.174773
12692,0.047594
12693,0.177886
12694,0.365119
12695,0.431885
12696,0.351281
12697,0.067069
12698,0.081603
12699,0.280099
12700,0.288843
12701,0.479247
12702,0.290252
12703,0.11218
12704,0.062981
12705,0.302641
12706,0.020963
12707,0.150277
12708,0.349902
12709,0.233314
12710,0.605072
12711,0.350637
12712,0.020329
12713,0.613342
12714,0.042137
12715,0.032103
12716,0.210893
12717,0.287271
12718,0.102857
12719,0.565322
12720,0.670602
12721,0.622868
12722,0.259661
12723,0.597648
12724,0.198246
12725,0.04582
12726,0.557547
12727,0.904909
12728,0.19974
12729,0.254153
12730,0.250607
12731,0.054476
12732,0.079522
12733,0.195085
12734,0.108693
12735,0.177637
12736,0.154048
12737,0.325092
12738,0.092769
12739,0.042223
12740,0.044579
12741,0.115166
12742,0.207464
12743,0.378292
12744,0.169974
12745,0.475368
12746,0.053515
12747,0.089758
12748,0.276726
12749,0.124394
12750,0.625385
12751,0.120646
12752,0.071271
12753,0.190556
12754,0.101167
12755,0.166377
12756,0.106389
12757,0.342663
12758,0.176551
12759,0.286289
12760,0.523531
12761,0.175558
12762,0.336587
12763,0.067201
12764,0.193765
12765,0.377899
12766,0.197961
12767,0.164227
12768,0.358935
12769,0.17956
12770,0.308537
12771,0.325435
12772,0.061849
12773,0.328463
12774,0.564427
12775,0.231135
12776,0.31274
12777,0.139422
12778,0.442135
12779,0.098686
12780,0.214757
12781,0.132547
12782,0.024503
12783,0.823329
12784,0.055041
12785,0.632482
12786,0.036487
12787,0.296316
12788,0.035902
12789,0.127907
12790,0.129421
12791,0.434297
12792,0.153028
12793,0.071025
12794,0.382356
12795,0.182238
12796,0.598434
12797,0.183932
12798,0.344026
12799,0.119126
12800,0.150493
12801,0.033486
12802,0.306087
12803,0.187308
12804,0.359699
12805,0.165811
12806,0.213129
12807,0.359812
12808,0.026112
12809,0.355281
12810,0.074341
12811,0.196367
12812,0.381988
12813,0.049653
12814,0.249895
12815,0.170638
12816,0.068543
12817,0.149573
12818,0.419168
12819,0.103749
12820,0.071441
12821,0.049685
12822,0.11447
12823,0.230233
12824,0.206146
12825,0.34602
12826,0.063908
12827,0.083418
12828,0.504071
12829,0.233365
12830,0.29487
12831,0.085305
12832,0.074111
12833,0.058062
12834,0.260914
12835,0.392183
12836,0.66941
12837,0.810387
12838,0.12489
12839,0.200293
12840,0.124682
12841,0.230204
12842,0.251949
12843,0.166752
12844,0.344661
12845,0.524635
12846,0.610394
12847,0.187501
12848,0.035547
12849,0.050166
12850,0.044507
12851,0.447758
12852,0.021846
12853,0.102862
12854,0.338624
12855,0.786117
12856,0.119537
12857,0.589191
12858,0.873118
12859,0.199774
12860,0.372498
12861,0.22393
12862,0.588765
12863,0.275765
12864,0.547465
12865,0.260849
12866,0.260078
12867,0.029685
12868,0.542236
12869,0.170203
12870,0.484988
12871,0.047473
12872,0.820394
12873,0.307278
12874,0.568941
12875,0.259639
12876,0.45047
12877,0.036236
12878,0.182181
12879,0.317534
12880,0.381321
12881,0.168104
12882,0.033865
12883,0.557508
12884,0.096736
12885,0.378924
12886,0.059868
12887,0.129285
12888,0.635916
12889,0.086009
12890,0.893715
12891,0.332338
12892,0.059749
12893,0.224855
12894,0.097905
12895,0.101187
12896,0.157912
12897,0.077816
12898,0.508345
12899,0.626786
12900,0.064663
12901,0.089458
12902,0.436559
12903,0.285404
12904,0.196202
12905,0.282606
12906,0.24892
12907,0.18791
12908,0.15651
12909,0.055884
12910,0.108764
12911,0.315645
12912,0.477139
12913,0.046944
12914,0.061436
12915,0.084609
12916,0.533449
12917,0.201382
12918,0.122943
12919,0.595509
12920,0.39015
12921,0.560443
12922,0.372499
12923,0.207707
12924,0.114529
12925,0.202847
12926,0.084606
12927,0.313388
12928,0.204689
12929,0.303892
12930,0.635805
12931,0.434894
12932,0.191832
12933,0.031402
12934,0.039347
12935,0.424753
12936,0.411
12937,0.111375
12938,0.050136
12939,0.549616
12940,0.08926
12941,0.159782
12942,0.386866
12943,0.746453
12944,0.283061
12945,0.242377
12946,0.09333
12947,0.124209
12948,0.155238
12949,0.342127
12950,0.456337
12951,0.54349
12952,0.779601
12953,0.032424
12954,0.100023
12955,0.063867
12956,0.200597
12957,0.216095
12958,0.295965
12959,0.177366
12960,0.43407
12961,0.202127
12962,0.477547
12963,0.086998
12964,0.756915
12965,0.287877
12966,0.158415
12967,0.036374
12968,0.640811
12969,0.316745
12970,0.611482
12971,0.161444
12972,0.045252
12973,0.134719
12974,0.039868
12975,0.472234
12976,0.091192
12977,0.178604
12978,0.532004
12979,0.033348
12980,0.128566
12981,0.484636
12982,0.067528
12983,0.414354
12984,0.664612
12985,0.089556
12986,0.050405
12987,0.594746
12988,0.100705
12989,0.098803
12990,0.246868
12991,0.516184
12992,0.266911
12993,0.565282
12994,0.448157
12995,0.343569
12996,0.052096
12997,0.10003
12998,0.751812
12999,0.510159
13000,0.100671
13001,0.040738
13002,0.160869
13003,0.101328
13004,0.840809
13005,0.259991
13006,0.230165
13007,0.250511
13008,0.477944
13009,0.33446
13010,0.08185
13011,0.03669
13012,0.089059
13013,0.789672
13014,0.602403
13015,0.156916
13016,0.636638
13017,0.176367
13018,0.134376
13019,0.289688
13020,0.57586
13021,0.417565
13022,0.503459
13023,0.189865
13024,0.208484
13025,0.457102
13026,0.249247
13027,0.567832
13028,0.640851
13029,0.148973
13030,0.245084
13031,0.527176
13032,0.030481
13033,0.554996
13034,0.103248
13035,0.115272
13036,0.439485
13037,0.084147
13038,0.092902
13039,0.025854
13040,0.522338
13041,0.067617
13042,0.323577
13043,0.035306
13044,0.252563
13045,0.650892
13046,0.719408
13047,0.23312
13048,0.049897
13049,0.178332
13050,0.13532
13051,0.353817
13052,0.493983
13053,0.457647
13054,0.076875
13055,0.07574
13056,0.061698
13057,0.198886
13058,0.677799
13059,0.397938
13060,0.246952
13061,0.842257
13062,0.65903
13063,0.77515
13064,0.400466
13065,0.315778
13066,0.136583
13067,0.089144
13068,0.219938
13069,0.478845
13070,0.417847
13071,0.08964
13072,0.664973
13073,0.439855
13074,0.132432
13075,0.06278
13076,0.064713
13077,0.064004
13078,0.221746
13079,0.509389
13080,0.467848
13081,0.281958
13082,0.376181
13083,0.273455
13084,0.283063
13085,0.072313
13086,0.034982
13087,0.140867
13088,0.569866
13089,0.088895
13090,0.04769
13091,0.552575
13092,0.081154
13093,0.142662
13094,0.058012
13095,0.044484
13096,0.053472
13097,0.313759
13098,0.052026
13099,0.231942
13100,0.033348
13101,0.234797
13102,0.039772
13103,0.214412
13104,0.082592
13105,0.045152
13106,0.210722
13107,0.389051
13108,0.155031
13109,0.174954
13110,0.3056
13111,0.230015
13112,0.500317
13113,0.106601
13114,0.076412
13115,0.155876
13116,0.04307
13117,0.24506
13118,0.239602
13119,0.424012
13120,0.058179
13121,0.065002
13122,0.07046
13123,0.096919
13124,0.245267
13125,0.207836
13126,0.174318
13127,0.488251
13128,0.267456
13129,0.200493
13130,0.060192
13131,0.296269
13132,0.267955
13133,0.315413
13134,0.523997
13135,0.335776
13136,0.04368
13137,0.245617
13138,0.420692
13139,0.180145
13140,0.141073
13141,0.696526
13142,0.085255
13143,0.102184
13144,0.143985
13145,0.233138
13146,0.174742
13147,0.267411
13148,0.236166
13149,0.26602
13150,0.030105
13151,0.227532
13152,0.293259
13153,0.033908
13154,0.339919
13155,0.070446
13156,0.527928
13157,0.427022
13158,0.348087
13159,0.378894
13160,0.620468
13161,0.133471
13162,0.035546
13163,0.044065
13164,0.763562
13165,0.10447
13166,0.459146
13167,0.077891
13168,0.291422
13169,0.578296
13170,0.181042
13171,0.514612
13172,0.133493
13173,0.229219
13174,0.663696
13175,0.182908
13176,0.246889
13177,0.134878
13178,0.51563
13179,0.146729
13180,0.734288
13181,0.070586
13182,0.090715
13183,0.166218
13184,0.236349
13185,0.093464
13186,0.073061
13187,0.053659
13188,0.07635
13189,0.285451
13190,0.434005
13191,0.153053
13192,0.039919
13193,0.055243
13194,0.204703
13195,0.360142
13196,0.068682
13197,0.072207
13198,0.184385
13199,0.586456
13200,0.069169
13201,0.035142
13202,0.257916
13203,0.217025
13204,0.122231
13205,0.243363
13206,0.331216
13207,0.046607
13208,0.1583
13209,0.040599
13210,0.173569
13211,0.251952
13212,0.780481
13213,0.082718
13214,0.154408
13215,0.377637
13216,0.260198
13217,0.045746
13218,0.107827
13219,0.154123
13220,0.174346
13221,0.155518
13222,0.379282
13223,0.41422
13224,0.816204
13225,0.15291
13226,0.275653
13227,0.17143
13228,0.846932
13229,0.208585
13230,0.058012
13231,0.058338
13232,0.394321
13233,0.541814
13234,0.279539
13235,0.146549
13236,0.070577
13237,0.051458
13238,0.249479
13239,0.265429
13240,0.824481
13241,0.183344
13242,0.284966
13243,0.07464
13244,0.073008
13245,0.289187
13246,0.321517
13247,0.509841
13248,0.258084
13249,0.514301
13250,0.224055
13251,0.053725
13252,0.667813
13253,0.061535
13254,0.693921
13255,0.532679
13256,0.088938
13257,0.250433
13258,0.244505
13259,0.091318
13260,0.522786
13261,0.052579
13262,0.14877
13263,0.366817
13264,0.081224
13265,0.389635
13266,0.252289
13267,0.095249
13268,0.070964
13269,0.076151
13270,0.030064
13271,0.159396
13272,0.194916
13273,0.454893
13274,0.147121
13275,0.429008
13276,0.180567
13277,0.342262
13278,0.313115
13279,0.045878
13280,0.152595
13281,0.16758
13282,0.290997
13283,0.190467
13284,0.119447
13285,0.108392
13286,0.039244
13287,0.825077
13288,0.074284
13289,0.596135
13290,0.10809
13291,0.344267
13292,0.150279
13293,0.499023
13294,0.467686
13295,0.299062
13296,0.076124
13297,0.384074
13298,0.034977
13299,0.526639
13300,0.384889
13301,0.070937
13302,0.051588
13303,0.156116
13304,0.207898
13305,0.683283
13306,0.180345
13307,0.05638
13308,0.48022
13309,0.472002
13310,0.092449
13311,0.096427
13312,0.243767
13313,0.048528
13314,0.071208
13315,0.439639
13316,0.191594
13317,0.563785
13318,0.189317
13319,0.088624
13320,0.341225
13321,0.032798
13322,0.104186
13323,0.046696
13324,0.235043
13325,0.308259
13326,0.130208
13327,0.691252
13328,0.037
13329,0.598337
13330,0.149874
13331,0.039694
13332,0.061767
13333,0.12877
13334,0.043248
13335,0.151379
13336,0.040051
13337,0.055544
13338,0.25773
13339,0.165088
13340,0.066751
13341,0.626114
13342,0.064477
13343,0.856303
13344,0.136114
13345,0.043112
13346,0.086765
13347,0.187376
13348,0.080669
13349,0.301218
13350,0.062938
13351,0.131747
13352,0.174425
13353,0.279821
13354,0.719814
13355,0.406123
13356,0.441329
13357,0.351484
13358,0.786842
13359,0.078757
13360,0.532209
13361,0.245248
13362,0.155188
13363,0.052205
13364,0.486948
13365,0.106088
13366,0.386878
13367,0.078269
13368,0.037226
13369,0.069329
13370,0.074543
13371,0.408679
13372,0.09107
13373,0.016717
13374,0.032277
13375,0.230224
13376,0.525223
13377,0.183349
13378,0.041849
13379,0.495338
13380,0.137929
13381,0.04253
13382,0.350072
13383,0.887376
13384,0.260764
13385,0.234898
13386,0.071102
13387,0.023708
13388,0.720305
13389,0.120305
13390,0.330468
13391,0.596018
13392,0.467916
13393,0.074415
13394,0.356132
13395,0.119758
13396,0.466103
13397,0.249857
13398,0.628137
13399,0.168583
13400,0.056574
13401,0.097302
13402,0.401759
13403,0.116473
13404,0.071365
13405,0.413675
13406,0.125575
13407,0.274499
13408,0.22554
13409,0.216863
13410,0.097281
13411,0.096513
13412,0.076592
13413,0.044984
13414,0.08979
13415,0.516303
13416,0.416169
13417,0.332354
13418,0.023229
13419,0.040555
13420,0.226866
13421,0.296747
13422,0.073927
13423,0.719015
13424,0.056973
13425,0.205215
13426,0.163075
13427,0.024879
13428,0.724784
13429,0.312261
13430,0.040201
13431,0.100014
13432,0.787937
13433,0.291909
13434,0.137008
13435,0.280786
13436,0.094916
13437,0.113366
13438,0.247295
13439,0.183315
13440,0.799067
13441,0.763285
13442,0.034042
13443,0.803369
13444,0.778228
13445,0.165209
13446,0.314715
13447,0.215321
13448,0.136126
13449,0.302159
13450,0.046575
13451,0.25259
13452,0.528861
13453,0.446366
13454,0.086372
13455,0.069371
13456,0.372916
13457,0.279093
13458,0.506302
13459,0.127014
13460,0.777498
13461,0.097883
13462,0.046671
13463,0.771602
13464,0.36881
13465,0.229892
13466,0.06813
13467,0.321809
13468,0.09456
13469,0.081024
13470,0.346056
13471,0.083467
13472,0.029276
13473,0.183786
13474,0.641297
13475,0.067686
13476,0.190274
13477,0.172636
13478,0.220304
13479,0.198629
13480,0.343916
13481,0.031786
13482,0.171197
13483,0.01878
13484,0.212762
13485,0.411472
13486,0.547064
13487,0.15735
13488,0.039694
13489,0.324748
13490,0.580892
13491,0.56911
13492,0.384853
13493,0.144625
13494,0.138348
13495,0.56997
13496,0.592225
13497,0.053106
13498,0.050179
13499,0.215628
13500,0.06767
13501,0.148472
13502,0.143859
13503,0.380123
13504,0.482212
13505,0.035566
13506,0.64675
13507,0.182633
13508,0.072982
13509,0.243673
13510,0.315449
13511,0.130166
13512,0.208106
13513,0.145583
13514,0.09961
13515,0.181684
13516,0.185811
13517,0.422295
13518,0.154075
13519,0.110393
13520,0.096716
13521,0.876385
13522,0.423731
13523,0.049668
13524,0.113857
13525,0.654843
13526,0.270779
13527,0.508685
13528,0.538852
13529,0.228031
13530,0.288417
13531,0.098769
13532,0.066201
13533,0.621626
13534,0.094048
13535,0.50525
13536,0.044078
13537,0.492349
13538,0.066565
13539,0.068922
13540,0.746545
13541,0.0265
13542,0.507803
13543,0.071845
13544,0.174646
13545,0.203691
13546,0.532278
13547,0.320641
13548,0.540143
13549,0.327077
13550,0.294911
13551,0.082194
13552,0.173216
13553,0.306885
13554,0.797776
13555,0.306174
13556,0.372204
13557,0.170609
13558,0.227782
13559,0.038731
13560,0.135918
13561,0.056789
13562,0.247246
13563,0.652265
13564,0.075692
13565,0.181652
13566,0.416973
13567,0.655379
13568,0.233904
13569,0.252705
13570,0.67082
13571,0.070859
13572,0.10537
13573,0.021495
13574,0.346084
13575,0.078702
13576,0.364953
13577,0.152255
13578,0.099792
13579,0.09042
13580,0.206386
13581,0.03724
13582,0.47812
13583,0.085783
13584,0.220757
13585,0.292391
13586,0.156135
13587,0.04557
13588,0.183518
13589,0.41027
13590,0.067713
13591,0.455119
13592,0.029915
13593,0.181357
13594,0.760681
13595,0.133033
13596,0.337806
13597,0.077057
13598,0.363845
13599,0.127811
13600,0.060905
13601,0.064056
13602,0.060802
13603,0.241688
13604,0.059761
13605,0.194972
13606,0.234262
13607,0.514699
13608,0.497
13609,0.550783
13610,0.459292
13611,0.153697
13612,0.634563
13613,0.037717
13614,0.028343
13615,0.262933
13616,0.096343
13617,0.3868
13618,0.079875
13619,0.063912
13620,0.017615
13621,0.19853
13622,0.276557
13623,0.693502
13624,0.063812
13625,0.12342
13626,0.265587
13627,0.226441
13628,0.259264
13629,0.082059
13630,0.789995
13631,0.133356
13632,0.383432
13633,0.11699
13634,0.188903
13635,0.293187
13636,0.172413
13637,0.051189
13638,0.465801
13639,0.097488
13640,0.080683
13641,0.196169
13642,0.389971
13643,0.094122
13644,0.334078
13645,0.027706
13646,0.332974
13647,0.156909
13648,0.023015
13649,0.113067
13650,0.048749
13651,0.613593
13652,0.164419
13653,0.481266
13654,0.297148
13655,0.181502
13656,0.194612
13657,0.355037
13658,0.640076
13659,0.524111
13660,0.065489
13661,0.089493
13662,0.358932
13663,0.072915
13664,0.1085
13665,0.166515
13666,0.110584
13667,0.045338
13668,0.454807
13669,0.267449
13670,0.132798
13671,0.100234
13672,0.598588
13673,0.036294
13674,0.138508
13675,0.131828
13676,0.51489
13677,0.253406
13678,0.63789
13679,0.290614
13680,0.178139
13681,0.521207
13682,0.097467
13683,0.058567
13684,0.180364
13685,0.55572
13686,0.246576
13687,0.042164
13688,0.167122
13689,0.32285
13690,0.046384
13691,0.040808
13692,0.616231
13693,0.062003
13694,0.334553
13695,0.206248
13696,0.186229
13697,0.362826
13698,0.339793
13699,0.402497
13700,0.046148
13701,0.197175
13702,0.113082
13703,0.071843
13704,0.476741
13705,0.201436
13706,0.105285
13707,0.192511
13708,0.443481
13709,0.085124
13710,0.634249
13711,0.618145
13712,0.542921
13713,0.04992
13714,0.438643
13715,0.216656
13716,0.478294
13717,0.04862
13718,0.148238
13719,0.117749
13720,0.5042
13721,0.589647
13722,0.339689
13723,0.40535
13724,0.715016
13725,0.584636
13726,0.441407
13727,0.065904
13728,0.525409
13729,0.458671
13730,0.142309
13731,0.094909
13732,0.110689
13733,0.585888
13734,0.196251
13735,0.513971
13736,0.299303
13737,0.381835
13738,0.079814
13739,0.75118
13740,0.327187
13741,0.514085
13742,0.114975
13743,0.090034
13744,0.410894
13745,0.088016
13746,0.75687
13747,0.474987
13748,0.132231
13749,0.177049
13750,0.101328
13751,0.863197
13752,0.209712
13753,0.121463
13754,0.363632
13755,0.293467
13756,0.167144
13757,0.175203
13758,0.595589
13759,0.17234
13760,0.110967
13761,0.576467
13762,0.365429
13763,0.304213
13764,0.419298
13765,0.514707
13766,0.318638
13767,0.077089
13768,0.046157
13769,0.247595
13770,0.040497
13771,0.096882
13772,0.059483
13773,0.084634
13774,0.611983
13775,0.05406
13776,0.029988
13777,0.034694
13778,0.358236
13779,0.022431
13780,0.291162
13781,0.548819
13782,0.073261
13783,0.078054
13784,0.087939
13785,0.145817
13786,0.039602
13787,0.365448
13788,0.112242
13789,0.311182
13790,0.143238
13791,0.279862
13792,0.472929
13793,0.129845
13794,0.114148
13795,0.049661
13796,0.556152
13797,0.109308
13798,0.394409
13799,0.605583
13800,0.081329
13801,0.030252
13802,0.533472
13803,0.557346
13804,0.357377
13805,0.220274
13806,0.501158
13807,0.164171
13808,0.40034
13809,0.180791
13810,0.099683
13811,0.528466
13812,0.187812
13813,0.14856
13814,0.316881
13815,0.014487
13816,0.331395
13817,0.432505
13818,0.028039
13819,0.073146
13820,0.294564
13821,0.092942
13822,0.049186
13823,0.393633
13824,0.689007
13825,0.41222
13826,0.144823
13827,0.138071
13828,0.031269
13829,0.068859
13830,0.612521
13831,0.218006
13832,0.438373
13833,0.047185
13834,0.85825
13835,0.051431
13836,0.30751
13837,0.102124
13838,0.404437
13839,0.035354
13840,0.417894
13841,0.137027
13842,0.031082
13843,0.144459
13844,0.24139
13845,0.207475
13846,0.184495
13847,0.22154
13848,0.063615
13849,0.093665
13850,0.039203
13851,0.170814
13852,0.559604
13853,0.239962
13854,0.074265
13855,0.227621
13856,0.051352
13857,0.038859
13858,0.495012
13859,0.402894
13860,0.273995
13861,0.666271
13862,0.120002
13863,0.112786
13864,0.184384
13865,0.035713
13866,0.418067
13867,0.417189
13868,0.267919
13869,0.097508
13870,0.145287
13871,0.051229
13872,0.038684
13873,0.283913
13874,0.079805
13875,0.13761
13876,0.163329
13877,0.235019
13878,0.167991
13879,0.622292
13880,0.103446
13881,0.210075
13882,0.384188
13883,0.133365
13884,0.205374
13885,0.274242
13886,0.188314
13887,0.2605
13888,0.109668
13889,0.741647
13890,0.11888
13891,0.122953
13892,0.060783
13893,0.688319
13894,0.089656
13895,0.038472
13896,0.471035
13897,0.154096
13898,0.280207
13899,0.122672
13900,0.152699
13901,0.5901
13902,0.104093
13903,0.151152
13904,0.651036
13905,0.108185
13906,0.131062
13907,0.472317
13908,0.663103
13909,0.183759
13910,0.264941
13911,0.343002
13912,0.034244
13913,0.538243
13914,0.147349
13915,0.741524
13916,0.098387
13917,0.084912
13918,0.293846
13919,0.238033
13920,0.224592
13921,0.205086
13922,0.423539
13923,0.17978
13924,0.038811
13925,0.09445
13926,0.124321
13927,0.568654
13928,0.042848
13929,0.058964
13930,0.312169
13931,0.666865
13932,0.054394
13933,0.024985
13934,0.556201
13935,0.343908
13936,0.099401
13937,0.423408
13938,0.723171
13939,0.533544
13940,0.444178
13941,0.061369
13942,0.318925
13943,0.159954
13944,0.335702
13945,0.039294
13946,0.058617
13947,0.641919
13948,0.19234
13949,0.209011
13950,0.300903
13951,0.100718
13952,0.157507
13953,0.118002
13954,0.335661
13955,0.107301
13956,0.058035
13957,0.306406
13958,0.200894
13959,0.096875
13960,0.098885
13961,0.213064
13962,0.416398
13963,0.745997
13964,0.267336
13965,0.576701
13966,0.699576
13967,0.126705
13968,0.070577
13969,0.037999
13970,0.064021
13971,0.383287
13972,0.046205
13973,0.028992
13974,0.434357
13975,0.150747
13976,0.628808
13977,0.289934
13978,0.026235
13979,0.361231
13980,0.106318
13981,0.368837
13982,0.093499
13983,0.272878
13984,0.13572
13985,0.127851
13986,0.141763
13987,0.521345
13988,0.591008
13989,0.064718
13990,0.183184
13991,0.145241
13992,0.101395
13993,0.0795
13994,0.158592
13995,0.326812
13996,0.039608
13997,0.26399
13998,0.130653
13999,0.162219
14000,0.188879
14001,0.167797
14002,0.399185
14003,0.817424
14004,0.184855
14005,0.408735
14006,0.644678
14007,0.066288
14008,0.190104
14009,0.486027
14010,0.135518
14011,0.287798
14012,0.044672
14013,0.317902
14014,0.730527
14015,0.078142
14016,0.48715
14017,0.069938
14018,0.160346
14019,0.050389
14020,0.067915
14021,0.13033
14022,0.065056
14023,0.381425
14024,0.153988
14025,0.47188
14026,0.145155
14027,0.071911
14028,0.171068
14029,0.178126
14030,0.115428
14031,0.609891
14032,0.15723
14033,0.458521
14034,0.329248
14035,0.705208
14036,0.430569
14037,0.224556
14038,0.138473
14039,0.354831
14040,0.157114
14041,0.225179
14042,0.071979
14043,0.141981
14044,0.350651
14045,0.127115
14046,0.315893
14047,0.525062
14048,0.071974
14049,0.149415
14050,0.163252
14051,0.355017
14052,0.107358
14053,0.589104
14054,0.186937
14055,0.421317
14056,0.225007
14057,0.120246
14058,0.388462
14059,0.019051
14060,0.253544
14061,0.094903
14062,0.255838
14063,0.027458
14064,0.192691
14065,0.622854
14066,0.086809
14067,0.212458
14068,0.623392
14069,0.139857
14070,0.033173
14071,0.233806
14072,0.462081
14073,0.828488
14074,0.099301
14075,0.148147
14076,0.050194
14077,0.027134
14078,0.622444
14079,0.196633
14080,0.367935
14081,0.32651
14082,0.197321
14083,0.033766
14084,0.10005
14085,0.047723
14086,0.150227
14087,0.300013
14088,0.096087
14089,0.077144
14090,0.828663
14091,0.227323
14092,0.583344
14093,0.195639
14094,0.03505
14095,0.204307
14096,0.127154
14097,0.178312
14098,0.347155
14099,0.070085
14100,0.06496
14101,0.038605
14102,0.168655
14103,0.046774
14104,0.439234
14105,0.206473
14106,0.090979
14107,0.210793
14108,0.58043
14109,0.055219
14110,0.158859
14111,0.697085
14112,0.107827
14113,0.721443
14114,0.43784
14115,0.706487
14116,0.371581
14117,0.080093
14118,0.227227
14119,0.254923
14120,0.213323
14121,0.118224
14122,0.228509
14123,0.637897
14124,0.09421
14125,0.709392
14126,0.04192
14127,0.14758
14128,0.668235
14129,0.216837
14130,0.337163
14131,0.296662
14132,0.262392
14133,0.139303
14134,0.752752
14135,0.035081
14136,0.140605
14137,0.593434
14138,0.080812
14139,0.120084
14140,0.38389
14141,0.06475
14142,0.072813
14143,0.164782
14144,0.559859
14145,0.171004
14146,0.70089
14147,0.112724
14148,0.508533
14149,0.039811
14150,0.408255
14151,0.114797
14152,0.330058
14153,0.216813
14154,0.115104
14155,0.140791
14156,0.092696
14157,0.397294
14158,0.039172
14159,0.788964
14160,0.251435
14161,0.169684
14162,0.223902
14163,0.356706
14164,0.078298
14165,0.063877
14166,0.044421
14167,0.108781
14168,0.119446
14169,0.048278
14170,0.432114
14171,0.63153
14172,0.099979
14173,0.177008
14174,0.808561
14175,0.469964
14176,0.089864
14177,0.260804
14178,0.641157
14179,0.389784
14180,0.246111
14181,0.251371
14182,0.132391
14183,0.301788
14184,0.070502
14185,0.025202
14186,0.350579
14187,0.38977
14188,0.024763
14189,0.351411
14190,0.075041
14191,0.236427
14192,0.130955
14193,0.112436
14194,0.524038
14195,0.111386
14196,0.113009
14197,0.156386
14198,0.243903
14199,0.562574
14200,0.137524
14201,0.315529
14202,0.194861
14203,0.067024
14204,0.151844
14205,0.275232
14206,0.081754
14207,0.313957
14208,0.041191
14209,0.02944
14210,0.260642
14211,0.760161
14212,0.504659
14213,0.153497
14214,0.070534
14215,0.040591
14216,0.147788
14217,0.261148
14218,0.180052
14219,0.259432
14220,0.28756
14221,0.387235
14222,0.257664
14223,0.14715
14224,0.104288
14225,0.047852
14226,0.066756
14227,0.049358
14228,0.112659
14229,0.066403
14230,0.466344
14231,0.120097
14232,0.191448
14233,0.108954
14234,0.099058
14235,0.120764
14236,0.097529
14237,0.615526
14238,0.115262
14239,0.026671
14240,0.070738
14241,0.427861
14242,0.252769
14243,0.52643
14244,0.109394
14245,0.029592
14246,0.170649
14247,0.210766
14248,0.641244
14249,0.184712
14250,0.347462
14251,0.203542
14252,0.43877
14253,0.376467
14254,0.254238
14255,0.134386
14256,0.17583
14257,0.82018
14258,0.414404
14259,0.113545
14260,0.094528
14261,0.121347
14262,0.406427
14263,0.374023
14264,0.173892
14265,0.156734
14266,0.021916
14267,0.168584
14268,0.128158
14269,0.023749
14270,0.072793
14271,0.113585
14272,0.536223
14273,0.044654
14274,0.434595
14275,0.015451
14276,0.137519
14277,0.040543
14278,0.237798
14279,0.106068
14280,0.603283
14281,0.058202
14282,0.827757
14283,0.18114
14284,0.103846
14285,0.641774
14286,0.268291
14287,0.202954
14288,0.184734
14289,0.059941
14290,0.056011
14291,0.387409
14292,0.283972
14293,0.371253
14294,0.426725
14295,0.053002
14296,0.290798
14297,0.208638
14298,0.910984
14299,0.347696
14300,0.863537
14301,0.015858
14302,0.042229
14303,0.864694
14304,0.197029
14305,0.085192
14306,0.055678
14307,0.364519
14308,0.109284
14309,0.170732
14310,0.245923
14311,0.219096
14312,0.032582
14313,0.1106
14314,0.057937
14315,0.014739
14316,0.039715
14317,0.104171
14318,0.506563
14319,0.48167
14320,0.674568
14321,0.035021
14322,0.334094
14323,0.498988
14324,0.619007
14325,0.127917
14326,0.08578
14327,0.255683
14328,0.085426
14329,0.655561
14330,0.165151
14331,0.344696
14332,0.306816
14333,0.130964
14334,0.260443
14335,0.115376
14336,0.297662
14337,0.100312
14338,0.02919
14339,0.180685
14340,0.287388
14341,0.309862
14342,0.513014
14343,0.185315
14344,0.129573
14345,0.07169
14346,0.581607
14347,0.30411
14348,0.106697
14349,0.108257
14350,0.081332
14351,0.461491
14352,0.644099
14353,0.120771
14354,0.341917
14355,0.33186
14356,0.114348
14357,0.276094
14358,0.029514
14359,0.148282
14360,0.435518
14361,0.637564
14362,0.226943
14363,0.109821
14364,0.165495
14365,0.505717
14366,0.019023
14367,0.183751
14368,0.417897
14369,0.240474
14370,0.337891
14371,0.060125
14372,0.195976
14373,0.353748
14374,0.20221
14375,0.276922
14376,0.412357
14377,0.223781
14378,0.704894
14379,0.410091
14380,0.432911
14381,0.213778
14382,0.057285
14383,0.111759
14384,0.35238
14385,0.289036
14386,0.052917
14387,0.117816
14388,0.746569
14389,0.810834
14390,0.344618
14391,0.276127
14392,0.36595
14393,0.648379
14394,0.365163
14395,0.35786
14396,0.124498
14397,0.03729
14398,0.313413
14399,0.031009
14400,0.107025
14401,0.028495
14402,0.122094
14403,0.314016
14404,0.242701
14405,0.442224
14406,0.071265
14407,0.221081
14408,0.094827
14409,0.105214
14410,0.644568
14411,0.494455
