id,Target
12637,0.145437
12638,0.512522
12639,0.067466
12640,0.634479
12641,0.316614
12642,0.412398
12643,0.089159
12644,0.121212
12645,0.074695
12646,0.238015
12647,0.306227
12648,0.151986
12649,0.094732
12650,0.185573
12651,0.523922
12652,0.09501
12653,0.260458
12654,0.158755
12655,0.154659
12656,0.259852
12657,0.213117
12658,0.391258
12659,0.245161
12660,0.215705
12661,0.31138
12662,0.363787
12663,0.25589
12664,0.444761
12665,0.037383
12666,0.125408
12667,0.339517
12668,0.393383
12669,0.106644
12670,0.083633
12671,0.144582
12672,0.097183
12673,0.201147
12674,0.408095
12675,0.146659
12676,0.150186
12677,0.765892
12678,0.21129
12679,0.401476
12680,0.044946
12681,0.060714
12682,0.297833
12683,0.470344
12684,0.263876
12685,0.142683
12686,0.132437
12687,0.031049
12688,0.088423
12689,0.696733
12690,0.213796
12691,0.169682
12692,0.048075
12693,0.173861
12694,0.364447
12695,0.426044
12696,0.348084
12697,0.066926
12698,0.082946
12699,0.2784
12700,0.293915
12701,0.467723
12702,0.297789
12703,0.108497
12704,0.06335
12705,0.287719
12706,0.021623
12707,0.151
12708,0.360351
12709,0.238231
12710,0.587729
12711,0.363105
12712,0.023999
12713,0.62054
12714,0.044146
12715,0.033988
12716,0.207409
12717,0.287088
12718,0.093324
12719,0.568732
12720,0.668798
12721,0.615534
12722,0.267759
12723,0.60233
12724,0.197389
12725,0.049997
12726,0.562734
12727,0.903443
12728,0.188267
12729,0.253629
12730,0.258533
12731,0.054691
12732,0.075945
12733,0.198947
12734,0.108661
12735,0.181333
12736,0.152159
12737,0.352618
12738,0.092336
12739,0.044809
12740,0.048135
12741,0.10853
12742,0.214632
12743,0.383176
12744,0.169746
12745,0.468175
12746,0.054658
12747,0.087503
12748,0.271994
12749,0.128153
12750,0.626637
12751,0.11991
12752,0.074134
12753,0.190291
12754,0.104041
12755,0.164592
12756,0.112126
12757,0.337883
12758,0.177528
12759,0.320486
12760,0.539814
12761,0.159544
12762,0.295889
12763,0.070798
12764,0.192251
12765,0.374723
12766,0.198563
12767,0.157233
12768,0.353451
12769,0.18252
12770,0.306313
12771,0.320836
12772,0.06707
12773,0.340226
12774,0.566618
12775,0.23039
12776,0.324566
12777,0.141034
12778,0.44367
12779,0.096977
12780,0.207862
12781,0.131978
12782,0.024228
12783,0.819621
12784,0.055003
12785,0.629934
12786,0.035003
12787,0.311585
12788,0.039036
12789,0.132234
12790,0.118359
12791,0.417569
12792,0.152542
12793,0.072439
12794,0.373691
12795,0.179181
12796,0.588836
12797,0.187762
12798,0.354755
12799,0.119779
12800,0.151455
12801,0.037534
12802,0.312888
12803,0.189149
12804,0.358893
12805,0.16313
12806,0.212506
12807,0.371032
12808,0.027294
12809,0.360443
12810,0.082485
12811,0.199846
12812,0.387353
12813,0.049134
12814,0.250461
12815,0.17459
12816,0.070203
12817,0.153675
12818,0.416036
12819,0.103994
12820,0.070544
12821,0.048957
12822,0.108782
12823,0.226377
12824,0.204906
12825,0.342844
12826,0.064464
12827,0.086182
12828,0.505263
12829,0.227466
12830,0.296256
12831,0.087815
12832,0.070534
12833,0.052551
12834,0.271847
12835,0.398638
12836,0.668925
12837,0.802509
12838,0.135989
12839,0.20154
12840,0.124167
12841,0.240773
12842,0.252195
12843,0.185609
12844,0.341936
12845,0.530427
12846,0.611286
12847,0.189852
12848,0.035316
12849,0.049515
12850,0.043364
12851,0.452498
12852,0.022353
12853,0.104824
12854,0.320191
12855,0.776117
12856,0.118142
12857,0.599931
12858,0.868379
12859,0.243702
12860,0.373591
12861,0.225046
12862,0.593775
12863,0.27748
12864,0.538786
12865,0.258086
12866,0.264621
12867,0.029389
12868,0.543291
12869,0.169658
12870,0.481521
12871,0.046119
12872,0.813714
12873,0.312379
12874,0.570283
12875,0.25701
12876,0.4526
12877,0.035522
12878,0.17882
12879,0.309392
12880,0.371866
12881,0.167931
12882,0.033507
12883,0.569339
12884,0.101697
12885,0.385792
12886,0.061008
12887,0.131116
12888,0.630561
12889,0.084594
12890,0.892441
12891,0.339498
12892,0.0588
12893,0.216572
12894,0.093286
12895,0.106816
12896,0.161234
12897,0.078607
12898,0.506949
12899,0.620754
12900,0.065087
12901,0.086649
12902,0.439866
12903,0.291304
12904,0.198399
12905,0.295261
12906,0.250569
12907,0.189932
12908,0.152546
12909,0.057833
12910,0.107397
12911,0.313291
12912,0.484898
12913,0.045583
12914,0.048996
12915,0.086363
12916,0.524329
12917,0.204094
12918,0.128253
12919,0.615539
12920,0.391673
12921,0.563812
12922,0.376965
12923,0.190636
12924,0.118017
12925,0.211557
12926,0.084915
12927,0.31631
12928,0.206705
12929,0.284087
12930,0.648695
12931,0.44111
12932,0.195661
12933,0.032566
12934,0.039148
12935,0.417135
12936,0.405049
12937,0.109922
12938,0.049515
12939,0.556216
12940,0.091043
12941,0.165943
12942,0.386813
12943,0.735443
12944,0.278257
12945,0.250666
12946,0.087655
12947,0.136555
12948,0.158313
12949,0.342649
12950,0.461627
12951,0.544993
12952,0.781107
12953,0.032501
12954,0.104907
12955,0.065111
12956,0.204932
12957,0.195473
12958,0.288598
12959,0.181196
12960,0.440125
12961,0.206365
12962,0.472532
12963,0.095918
12964,0.759049
12965,0.279945
12966,0.157572
12967,0.036984
12968,0.643205
12969,0.319485
12970,0.614558
12971,0.16152
12972,0.046259
12973,0.131586
12974,0.040612
12975,0.472649
12976,0.08258
12977,0.183427
12978,0.538713
12979,0.0333
12980,0.126132
12981,0.504146
12982,0.06166
12983,0.403673
12984,0.664671
12985,0.100892
12986,0.053296
12987,0.594135
12988,0.10257
12989,0.097287
12990,0.243921
12991,0.464204
12992,0.2676
12993,0.563161
12994,0.447793
12995,0.324166
12996,0.051769
12997,0.109127
12998,0.755571
12999,0.505762
13000,0.108871
13001,0.041771
13002,0.164037
13003,0.101143
13004,0.844279
13005,0.308404
13006,0.233836
13007,0.24623
13008,0.470788
13009,0.330332
13010,0.084981
13011,0.03725
13012,0.090887
13013,0.775068
13014,0.605641
13015,0.15681
13016,0.639367
13017,0.170228
13018,0.126372
13019,0.291747
13020,0.577692
13021,0.419135
13022,0.515826
13023,0.201401
13024,0.217107
13025,0.441224
13026,0.244347
13027,0.570561
13028,0.634712
13029,0.155928
13030,0.245532
13031,0.524513
13032,0.030668
13033,0.545604
13034,0.108305
13035,0.135213
13036,0.431638
13037,0.084577
13038,0.095746
13039,0.028822
13040,0.503287
13041,0.068941
13042,0.340064
13043,0.035107
13044,0.25256
13045,0.648397
13046,0.719059
13047,0.234222
13048,0.052262
13049,0.177098
13050,0.135487
13051,0.345745
13052,0.487934
13053,0.470682
13054,0.087348
13055,0.068671
13056,0.059359
13057,0.211948
13058,0.660561
13059,0.404843
13060,0.250738
13061,0.839738
13062,0.65096
13063,0.777114
13064,0.4065
13065,0.322709
13066,0.154702
13067,0.092537
13068,0.21408
13069,0.468487
13070,0.410838
13071,0.094604
13072,0.6653
13073,0.465636
13074,0.123076
13075,0.063427
13076,0.065231
13077,0.067653
13078,0.205344
13079,0.510865
13080,0.479142
13081,0.277254
13082,0.379493
13083,0.260787
13084,0.272914
13085,0.075152
13086,0.036268
13087,0.141722
13088,0.548873
13089,0.089498
13090,0.049101
13091,0.545751
13092,0.083527
13093,0.121509
13094,0.057625
13095,0.046552
13096,0.048948
13097,0.306357
13098,0.053053
13099,0.239017
13100,0.03883
13101,0.251081
13102,0.04105
13103,0.213792
13104,0.081051
13105,0.047281
13106,0.217744
13107,0.402561
13108,0.159106
13109,0.174835
13110,0.300352
13111,0.232608
13112,0.523908
13113,0.107039
13114,0.076717
13115,0.157502
13116,0.037913
13117,0.256187
13118,0.246923
13119,0.431071
13120,0.056679
13121,0.064796
13122,0.071741
13123,0.093529
13124,0.246075
13125,0.192517
13126,0.175539
13127,0.476837
13128,0.262608
13129,0.225861
13130,0.061686
13131,0.283774
13132,0.267637
13133,0.322252
13134,0.512092
13135,0.342646
13136,0.04457
13137,0.245609
13138,0.412084
13139,0.181048
13140,0.141434
13141,0.678202
13142,0.084395
13143,0.104672
13144,0.141188
13145,0.247879
13146,0.168323
13147,0.277863
13148,0.231233
13149,0.270605
13150,0.030621
13151,0.230221
13152,0.296568
13153,0.035459
13154,0.352357
13155,0.068544
13156,0.543266
13157,0.433671
13158,0.348919
13159,0.347948
13160,0.61945
13161,0.135656
13162,0.036898
13163,0.050548
13164,0.767904
13165,0.09877
13166,0.46327
13167,0.07973
13168,0.29453
13169,0.582757
13170,0.174849
13171,0.516841
13172,0.12638
13173,0.223647
13174,0.656492
13175,0.174654
13176,0.248658
13177,0.128982
13178,0.537641
13179,0.114252
13180,0.709885
13181,0.06509
13182,0.090933
13183,0.160372
13184,0.254219
13185,0.092869
13186,0.071165
13187,0.060346
13188,0.079939
13189,0.263061
13190,0.499456
13191,0.156438
13192,0.037945
13193,0.05621
13194,0.205224
13195,0.359698
13196,0.068508
13197,0.074547
13198,0.183123
13199,0.579047
13200,0.071143
13201,0.031433
13202,0.25487
13203,0.208782
13204,0.123545
13205,0.23495
13206,0.318655
13207,0.048278
13208,0.154157
13209,0.041724
13210,0.128771
13211,0.248075
13212,0.777093
13213,0.078395
13214,0.154694
13215,0.394034
13216,0.266817
13217,0.045274
13218,0.105563
13219,0.151551
13220,0.17321
13221,0.163032
13222,0.389525
13223,0.415429
13224,0.815503
13225,0.150772
13226,0.274231
13227,0.173481
13228,0.845164
13229,0.219682
13230,0.055951
13231,0.059488
13232,0.383655
13233,0.581165
13234,0.271771
13235,0.14504
13236,0.071874
13237,0.051005
13238,0.244562
13239,0.295321
13240,0.806913
13241,0.175867
13242,0.287718
13243,0.072439
13244,0.066766
13245,0.290004
13246,0.320143
13247,0.522223
13248,0.263633
13249,0.512182
13250,0.230682
13251,0.055146
13252,0.661342
13253,0.058136
13254,0.705491
13255,0.537305
13256,0.088784
13257,0.260337
13258,0.243256
13259,0.090232
13260,0.545601
13261,0.053207
13262,0.150009
13263,0.388575
13264,0.082924
13265,0.337109
13266,0.27505
13267,0.091507
13268,0.069786
13269,0.077614
13270,0.030851
13271,0.158097
13272,0.193725
13273,0.450666
13274,0.145052
13275,0.429314
13276,0.186767
13277,0.35209
13278,0.315381
13279,0.048257
13280,0.154744
13281,0.162158
13282,0.283905
13283,0.197496
13284,0.118514
13285,0.106778
13286,0.038988
13287,0.816958
13288,0.073151
13289,0.594038
13290,0.107528
13291,0.344116
13292,0.141082
13293,0.484903
13294,0.458027
13295,0.294099
13296,0.077025
13297,0.383584
13298,0.03751
13299,0.534519
13300,0.389034
13301,0.067333
13302,0.049506
13303,0.165318
13304,0.217632
13305,0.67602
13306,0.178065
13307,0.061809
13308,0.469347
13309,0.515395
13310,0.089585
13311,0.096092
13312,0.254221
13313,0.051783
13314,0.068838
13315,0.421846
13316,0.185573
13317,0.560742
13318,0.151919
13319,0.091893
13320,0.313826
13321,0.03553
13322,0.108732
13323,0.049157
13324,0.247134
13325,0.292715
13326,0.140082
13327,0.691727
13328,0.041723
13329,0.602099
13330,0.149136
13331,0.040447
13332,0.069463
13333,0.129439
13334,0.043742
13335,0.147378
13336,0.03938
13337,0.055382
13338,0.250557
13339,0.174524
13340,0.059859
13341,0.639382
13342,0.063432
13343,0.858276
13344,0.137537
13345,0.044097
13346,0.088309
13347,0.179248
13348,0.07813
13349,0.352168
13350,0.06429
13351,0.131921
13352,0.169827
13353,0.289443
13354,0.71365
13355,0.410884
13356,0.420268
13357,0.352509
13358,0.765046
13359,0.079299
13360,0.516682
13361,0.244733
13362,0.156554
13363,0.056326
13364,0.490076
13365,0.121634
13366,0.393738
13367,0.077591
13368,0.040666
13369,0.066754
13370,0.081506
13371,0.408901
13372,0.095915
13373,0.016465
13374,0.031366
13375,0.229513
13376,0.525409
13377,0.184963
13378,0.04195
13379,0.497024
13380,0.127912
13381,0.044547
13382,0.351049
13383,0.871125
13384,0.260939
13385,0.239236
13386,0.070109
13387,0.024975
13388,0.714486
13389,0.126932
13390,0.334242
13391,0.582303
13392,0.462267
13393,0.077932
13394,0.361019
13395,0.118156
13396,0.470108
13397,0.252341
13398,0.618747
13399,0.169504
13400,0.055173
13401,0.100028
13402,0.403233
13403,0.122108
13404,0.07135
13405,0.407705
13406,0.128639
13407,0.276666
13408,0.21187
13409,0.222902
13410,0.106846
13411,0.098234
13412,0.080796
13413,0.047835
13414,0.088877
13415,0.533452
13416,0.436858
13417,0.346184
13418,0.024917
13419,0.045089
13420,0.211728
13421,0.278202
13422,0.080088
13423,0.722993
13424,0.057123
13425,0.201036
13426,0.173889
13427,0.026734
13428,0.728219
13429,0.313365
13430,0.043823
13431,0.095839
13432,0.784296
13433,0.262061
13434,0.131306
13435,0.293304
13436,0.095342
13437,0.122054
13438,0.257469
13439,0.189291
13440,0.799495
13441,0.750198
13442,0.035071
13443,0.815888
13444,0.770655
13445,0.164731
13446,0.290897
13447,0.218625
13448,0.138992
13449,0.286478
13450,0.048708
13451,0.232422
13452,0.513266
13453,0.447948
13454,0.086699
13455,0.070318
13456,0.366032
13457,0.280616
13458,0.526452
13459,0.128066
13460,0.770344
13461,0.101332
13462,0.052335
13463,0.756236
13464,0.365311
13465,0.226581
13466,0.069486
13467,0.301412
13468,0.099921
13469,0.077244
13470,0.352192
13471,0.084492
13472,0.029344
13473,0.184593
13474,0.591541
13475,0.062785
13476,0.186288
13477,0.170207
13478,0.231171
13479,0.197933
13480,0.34061
13481,0.033292
13482,0.168063
13483,0.017484
13484,0.207304
13485,0.42122
13486,0.480111
13487,0.182795
13488,0.039577
13489,0.318616
13490,0.562006
13491,0.56366
13492,0.389801
13493,0.149838
13494,0.135344
13495,0.554464
13496,0.588108
13497,0.051022
13498,0.050055
13499,0.195604
13500,0.05868
13501,0.153773
13502,0.138824
13503,0.395936
13504,0.501153
13505,0.041911
13506,0.649277
13507,0.181504
13508,0.074546
13509,0.25515
13510,0.340355
13511,0.132677
13512,0.205831
13513,0.14922
13514,0.118261
13515,0.18379
13516,0.182655
13517,0.426548
13518,0.15654
13519,0.10959
13520,0.107447
13521,0.863019
13522,0.429932
13523,0.050292
13524,0.122706
13525,0.646109
13526,0.266536
13527,0.492193
13528,0.538532
13529,0.219624
13530,0.282553
13531,0.097391
13532,0.071136
13533,0.612048
13534,0.079908
13535,0.512963
13536,0.044908
13537,0.512436
13538,0.066621
13539,0.067102
13540,0.748712
13541,0.024479
13542,0.504762
13543,0.07145
13544,0.178437
13545,0.215216
13546,0.531011
13547,0.318624
13548,0.538314
13549,0.310258
13550,0.319332
13551,0.082266
13552,0.176764
13553,0.292421
13554,0.80023
13555,0.301662
13556,0.386677
13557,0.180771
13558,0.239031
13559,0.03668
13560,0.138619
13561,0.050749
13562,0.248155
13563,0.641254
13564,0.074057
13565,0.173885
13566,0.416954
13567,0.65411
13568,0.233384
13569,0.263584
13570,0.658614
13571,0.066875
13572,0.10945
13573,0.023899
13574,0.345168
13575,0.075124
13576,0.372164
13577,0.150094
13578,0.100367
13579,0.09123
13580,0.207638
13581,0.03687
13582,0.477421
13583,0.086887
13584,0.193641
13585,0.282802
13586,0.156259
13587,0.047572
13588,0.181543
13589,0.415682
13590,0.073731
13591,0.462961
13592,0.029563
13593,0.179924
13594,0.76138
13595,0.131031
13596,0.364328
13597,0.074588
13598,0.374473
13599,0.127217
13600,0.061078
13601,0.071205
13602,0.062374
13603,0.248565
13604,0.061372
13605,0.1853
13606,0.234653
13607,0.487167
13608,0.504511
13609,0.546048
13610,0.466581
13611,0.147546
13612,0.627852
13613,0.039953
13614,0.0303
13615,0.267015
13616,0.100587
13617,0.383353
13618,0.079346
13619,0.064253
13620,0.017781
13621,0.194736
13622,0.286755
13623,0.700565
13624,0.062909
13625,0.119102
13626,0.258581
13627,0.233641
13628,0.264925
13629,0.083625
13630,0.788298
13631,0.144428
13632,0.384904
13633,0.124266
13634,0.186351
13635,0.294299
13636,0.170405
13637,0.056476
13638,0.470772
13639,0.096876
13640,0.078586
13641,0.187521
13642,0.363924
13643,0.094168
13644,0.334038
13645,0.031321
13646,0.3368
13647,0.152969
13648,0.02357
13649,0.112737
13650,0.051068
13651,0.593486
13652,0.169533
13653,0.476528
13654,0.297469
13655,0.176315
13656,0.191239
13657,0.372735
13658,0.639991
13659,0.448217
13660,0.065336
13661,0.092732
13662,0.331439
13663,0.074361
13664,0.110425
13665,0.165161
13666,0.111724
13667,0.044735
13668,0.455912
13669,0.259362
13670,0.135841
13671,0.093759
13672,0.593696
13673,0.037738
13674,0.137543
13675,0.124333
13676,0.540793
13677,0.260645
13678,0.644305
13679,0.304624
13680,0.182464
13681,0.530143
13682,0.097599
13683,0.060148
13684,0.181873
13685,0.562503
13686,0.259073
13687,0.041588
13688,0.16969
13689,0.320853
13690,0.046937
13691,0.040153
13692,0.59803
13693,0.063376
13694,0.35625
13695,0.210361
13696,0.186532
13697,0.363999
13698,0.340682
13699,0.415748
13700,0.05089
13701,0.196751
13702,0.113242
13703,0.068693
13704,0.489653
13705,0.208332
13706,0.107195
13707,0.194881
13708,0.436088
13709,0.081221
13710,0.62957
13711,0.61794
13712,0.546394
13713,0.051239
13714,0.467518
13715,0.221052
13716,0.477315
13717,0.048435
13718,0.149454
13719,0.117901
13720,0.487741
13721,0.58155
13722,0.342019
13723,0.408252
13724,0.71593
13725,0.597982
13726,0.444752
13727,0.068604
13728,0.52644
13729,0.46115
13730,0.14228
13731,0.09976
13732,0.077093
13733,0.583879
13734,0.19892
13735,0.503922
13736,0.295486
13737,0.404287
13738,0.080746
13739,0.741958
13740,0.346141
13741,0.541103
13742,0.134914
13743,0.094462
13744,0.402543
13745,0.091468
13746,0.731346
13747,0.476567
13748,0.1292
13749,0.185775
13750,0.092565
13751,0.865337
13752,0.209466
13753,0.125167
13754,0.349147
13755,0.292878
13756,0.163105
13757,0.172486
13758,0.582658
13759,0.160391
13760,0.109324
13761,0.559677
13762,0.365201
13763,0.28186
13764,0.411445
13765,0.508282
13766,0.317119
13767,0.075412
13768,0.046841
13769,0.249434
13770,0.04309
13771,0.096949
13772,0.062037
13773,0.092443
13774,0.598496
13775,0.056028
13776,0.026869
13777,0.035216
13778,0.357587
13779,0.023536
13780,0.288886
13781,0.564644
13782,0.069769
13783,0.072749
13784,0.087052
13785,0.147497
13786,0.040533
13787,0.365106
13788,0.108197
13789,0.316939
13790,0.149747
13791,0.280259
13792,0.497793
13793,0.136936
13794,0.109433
13795,0.050879
13796,0.562408
13797,0.107411
13798,0.37741
13799,0.609877
13800,0.080471
13801,0.0307
13802,0.539391
13803,0.563181
13804,0.349112
13805,0.199072
13806,0.469904
13807,0.166605
13808,0.396313
13809,0.180202
13810,0.10245
13811,0.522839
13812,0.186949
13813,0.149099
13814,0.317226
13815,0.017009
13816,0.335782
13817,0.440831
13818,0.029453
13819,0.074382
13820,0.268719
13821,0.09435
13822,0.049415
13823,0.376316
13824,0.695552
13825,0.402616
13826,0.143488
13827,0.143482
13828,0.033282
13829,0.070697
13830,0.614299
13831,0.213594
13832,0.43256
13833,0.038241
13834,0.861668
13835,0.050413
13836,0.324499
13837,0.104477
13838,0.366686
13839,0.038104
13840,0.393667
13841,0.131828
13842,0.031883
13843,0.144154
13844,0.214699
13845,0.209488
13846,0.18195
13847,0.233471
13848,0.064298
13849,0.093006
13850,0.041431
13851,0.165032
13852,0.548755
13853,0.221614
13854,0.081123
13855,0.224444
13856,0.054949
13857,0.040675
13858,0.47426
13859,0.399174
13860,0.284792
13861,0.656445
13862,0.125074
13863,0.111473
13864,0.178607
13865,0.036385
13866,0.404651
13867,0.405108
13868,0.262806
13869,0.098774
13870,0.142292
13871,0.054546
13872,0.039428
13873,0.276939
13874,0.078564
13875,0.137704
13876,0.164896
13877,0.238488
13878,0.161882
13879,0.606798
13880,0.100304
13881,0.210555
13882,0.40675
13883,0.135991
13884,0.205413
13885,0.272563
13886,0.193834
13887,0.263186
13888,0.11584
13889,0.73734
13890,0.121525
13891,0.125253
13892,0.059028
13893,0.678871
13894,0.088041
13895,0.040639
13896,0.467445
13897,0.159654
13898,0.26228
13899,0.132601
13900,0.147673
13901,0.587608
13902,0.100476
13903,0.155907
13904,0.63482
13905,0.127036
13906,0.135664
13907,0.483728
13908,0.657967
13909,0.183005
13910,0.283875
13911,0.35092
13912,0.036976
13913,0.58751
13914,0.162992
13915,0.72611
13916,0.105794
13917,0.085256
13918,0.306886
13919,0.237706
13920,0.230039
13921,0.208555
13922,0.423621
13923,0.192942
13924,0.04882
13925,0.096729
13926,0.12191
13927,0.588342
13928,0.037429
13929,0.058132
13930,0.282151
13931,0.679332
13932,0.062092
13933,0.026186
13934,0.525024
13935,0.343737
13936,0.11496
13937,0.412525
13938,0.708164
13939,0.510316
13940,0.431517
13941,0.066586
13942,0.320159
13943,0.157557
13944,0.325884
13945,0.040723
13946,0.066085
13947,0.632476
13948,0.209163
13949,0.230918
13950,0.297486
13951,0.101963
13952,0.159701
13953,0.120925
13954,0.334177
13955,0.107521
13956,0.058092
13957,0.314301
13958,0.19605
13959,0.095684
13960,0.096364
13961,0.217862
13962,0.414837
13963,0.729208
13964,0.318157
13965,0.567769
13966,0.694159
13967,0.130484
13968,0.074127
13969,0.037766
13970,0.072281
13971,0.384466
13972,0.045556
13973,0.030835
13974,0.445498
13975,0.145964
13976,0.637322
13977,0.294225
13978,0.027334
13979,0.357018
13980,0.11164
13981,0.395284
13982,0.091205
13983,0.273592
13984,0.135869
13985,0.131822
13986,0.145029
13987,0.544291
13988,0.594348
13989,0.067873
13990,0.176594
13991,0.136997
13992,0.09468
13993,0.077233
13994,0.173322
13995,0.344255
13996,0.040205
13997,0.280098
13998,0.142418
13999,0.170462
14000,0.192781
14001,0.162313
14002,0.40746
14003,0.820555
14004,0.18008
14005,0.414565
14006,0.635178
14007,0.067821
14008,0.194648
14009,0.505185
14010,0.133469
14011,0.285164
14012,0.050717
14013,0.298077
14014,0.729772
14015,0.081602
14016,0.495821
14017,0.074711
14018,0.16041
14019,0.053166
14020,0.065938
14021,0.13751
14022,0.063266
14023,0.377309
14024,0.156016
14025,0.45495
14026,0.150461
14027,0.074631
14028,0.172052
14029,0.180817
14030,0.116657
14031,0.627495
14032,0.158297
14033,0.463437
14034,0.329293
14035,0.711326
14036,0.426716
14037,0.224435
14038,0.131318
14039,0.326114
14040,0.156203
14041,0.211504
14042,0.074651
14043,0.139694
14044,0.358506
14045,0.127302
14046,0.351328
14047,0.545371
14048,0.074368
14049,0.152551
14050,0.166248
14051,0.365804
14052,0.10625
14053,0.587736
14054,0.19097
14055,0.40817
14056,0.226199
14057,0.11742
14058,0.378827
14059,0.019993
14060,0.256302
14061,0.097169
14062,0.221513
14063,0.028396
14064,0.193183
14065,0.627659
14066,0.088794
14067,0.210507
14068,0.615281
14069,0.142978
14070,0.034586
14071,0.207238
14072,0.455511
14073,0.825127
14074,0.103953
14075,0.146613
14076,0.052957
14077,0.027197
14078,0.662062
14079,0.214197
14080,0.370788
14081,0.33404
14082,0.198264
14083,0.032387
14084,0.096132
14085,0.052425
14086,0.142232
14087,0.306062
14088,0.103518
14089,0.074837
14090,0.822132
14091,0.215778
14092,0.590868
14093,0.196551
14094,0.037732
14095,0.203039
14096,0.132312
14097,0.174225
14098,0.332394
14099,0.071597
14100,0.067566
14101,0.04179
14102,0.170995
14103,0.0463
14104,0.439383
14105,0.226533
14106,0.091208
14107,0.207205
14108,0.586946
14109,0.057775
14110,0.151191
14111,0.688688
14112,0.105531
14113,0.719437
14114,0.425452
14115,0.678265
14116,0.375215
14117,0.084358
14118,0.221166
14119,0.242651
14120,0.191194
14121,0.117767
14122,0.228502
14123,0.634234
14124,0.088992
14125,0.6853
14126,0.043427
14127,0.146766
14128,0.651944
14129,0.214162
14130,0.330345
14131,0.292409
14132,0.258758
14133,0.143388
14134,0.751827
14135,0.041115
14136,0.134241
14137,0.595874
14138,0.088089
14139,0.120354
14140,0.380123
14141,0.064778
14142,0.077086
14143,0.164956
14144,0.558458
14145,0.170084
14146,0.688067
14147,0.130115
14148,0.515443
14149,0.040516
14150,0.402286
14151,0.106593
14152,0.312321
14153,0.208469
14154,0.112236
14155,0.133039
14156,0.095146
14157,0.393592
14158,0.040951
14159,0.788216
14160,0.255505
14161,0.142642
14162,0.229666
14163,0.35841
14164,0.082929
14165,0.071937
14166,0.045334
14167,0.106671
14168,0.124166
14169,0.048783
14170,0.369231
14171,0.639508
14172,0.098974
14173,0.183079
14174,0.797938
14175,0.468342
14176,0.091091
14177,0.251632
14178,0.642567
14179,0.366592
14180,0.243134
14181,0.25103
14182,0.137691
14183,0.323764
14184,0.071695
14185,0.026337
14186,0.342648
14187,0.388703
14188,0.024801
14189,0.345712
14190,0.073553
14191,0.245986
14192,0.131123
14193,0.10674
14194,0.521286
14195,0.119064
14196,0.115351
14197,0.156048
14198,0.249073
14199,0.538105
14200,0.138869
14201,0.314383
14202,0.191944
14203,0.065269
14204,0.163877
14205,0.264021
14206,0.082539
14207,0.324826
14208,0.042825
14209,0.032434
14210,0.306266
14211,0.768238
14212,0.508861
14213,0.143113
14214,0.079603
14215,0.04364
14216,0.147328
14217,0.259875
14218,0.181401
14219,0.262999
14220,0.287683
14221,0.375981
14222,0.259381
14223,0.155775
14224,0.106106
14225,0.051677
14226,0.065959
14227,0.051193
14228,0.112332
14229,0.066533
14230,0.455096
14231,0.119958
14232,0.203135
14233,0.110704
14234,0.097522
14235,0.123889
14236,0.101083
14237,0.607211
14238,0.122418
14239,0.030012
14240,0.070308
14241,0.423036
14242,0.231621
14243,0.576875
14244,0.112641
14245,0.02997
14246,0.168749
14247,0.178989
14248,0.65711
14249,0.184438
14250,0.345621
14251,0.199685
14252,0.509051
14253,0.401515
14254,0.265656
14255,0.139787
14256,0.161579
14257,0.822128
14258,0.417172
14259,0.110871
14260,0.088114
14261,0.112642
14262,0.408809
14263,0.375513
14264,0.175817
14265,0.158691
14266,0.021956
14267,0.17578
14268,0.126549
14269,0.024173
14270,0.076637
14271,0.111265
14272,0.536828
14273,0.045346
14274,0.407973
14275,0.016874
14276,0.159364
14277,0.038885
14278,0.25132
14279,0.095448
14280,0.581262
14281,0.061909
14282,0.831388
14283,0.187143
14284,0.110166
14285,0.650828
14286,0.267077
14287,0.204177
14288,0.188946
14289,0.065031
14290,0.056507
14291,0.384517
14292,0.288118
14293,0.35192
14294,0.421955
14295,0.052725
14296,0.277913
14297,0.215596
14298,0.898009
14299,0.337024
14300,0.861908
14301,0.015986
14302,0.042225
14303,0.857104
14304,0.195939
14305,0.083884
14306,0.057999
14307,0.349678
14308,0.105884
14309,0.175967
14310,0.248621
14311,0.233027
14312,0.033152
14313,0.111779
14314,0.057314
14315,0.015779
14316,0.039194
14317,0.102261
14318,0.508366
14319,0.498716
14320,0.660279
14321,0.036589
14322,0.337871
14323,0.493754
14324,0.61848
14325,0.130995
14326,0.083994
14327,0.262597
14328,0.083181
14329,0.643058
14330,0.169523
14331,0.350839
14332,0.30684
14333,0.125582
14334,0.274212
14335,0.120636
14336,0.312563
14337,0.101863
14338,0.030257
14339,0.186879
14340,0.284392
14341,0.315477
14342,0.515169
14343,0.182773
14344,0.132005
14345,0.078628
14346,0.565222
14347,0.308563
14348,0.116334
14349,0.106376
14350,0.083005
14351,0.465597
14352,0.649774
14353,0.119938
14354,0.326299
14355,0.380988
14356,0.118728
14357,0.273731
14358,0.029534
14359,0.149572
14360,0.428359
14361,0.624362
14362,0.239461
14363,0.112501
14364,0.178691
14365,0.528502
14366,0.01863
14367,0.174654
14368,0.413729
14369,0.243613
14370,0.335304
14371,0.06137
14372,0.198855
14373,0.358497
14374,0.202599
14375,0.270205
14376,0.410009
14377,0.237839
14378,0.699768
14379,0.447387
14380,0.413761
14381,0.214369
14382,0.056709
14383,0.111239
14384,0.35113
14385,0.290964
